ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.020512305352875217,0.69651421380392742,-0.83798366314573225,2.6290642791464482,-0.69771115349431656,MA,2.4498912563397397,0.75,0.064773577481849989,5,1,0.020886102050417819,2.5621582496338671,0.034005865260266867,0.40200188450201679,1.723078209892702,1.1691967923557918,5.8717594494944256,1.3857036873072688,2,0.39556857957157415,1.3643593847351003,0.054361803174918455
