ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.24882131971054386,0.98999999999999999,0.04932517407491073,3.4184445003674409,-0.80114048911372171,2.1597680473864016,1.2800375005380054,MA,5.8228265339035898,0.75,0.064773577481849989,5,1,0.018140796593591423,0.0086289810394427104,2.078384278622837,4.6426267683479034,0.98018298491978939,1.6192922738998827,4.5649979779886891,-1.0258046302750152,2,1.6164284685939716,1.3441952740541667,0.12698021266235759
