ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.028933996546914208,2.1150139703464732,-0.47280380959564999,1.9381088189955447,0.043402108517366429,MA,0.1032286599613763,0.75,0.064773577481849989,5,1,0.088459829248362182,0.51144301534822723,0.30248051747603966,0.063739259015703709,4.7071733350502187,-0.36958794883769436,0.71808209716055527,0.22591947679924523,2,-0.55740962919716719,0.52845586258673438,0.11420969020763305
