ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.024024671473940547,2.0762309969512907,1.1678644569157273,3.1510585035535761,1.062108254945229,MA,1.4409493226644594,0.75,0.064773577481849989,5,1,1.7060530855351201,0.23997186310998142,1.6002473058176601,1.6861711149474683,1.4507331147758422,1.0824193959724946,1.4634015972409589,0.41393956168889956,2,1.0376243680239368,6.1142734933519307,0.076544342256606335
