ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.22601555241864135,0.98999999999999999,0.048372394555065597,3.1792165759471067,1.7355389199835123,1.0550472597378784,-0.94645545986329194,MA,4.2855397414499343,0.75,0.064773577481849989,5,1,7.1825740673831939,0.025042211430501331,0.010128334783448481,5.9730304077180305,3.8088052541476096,1.7675801533361679,0.20554080689062873,-0.66276842934969349,2,1.7499214762163482,1.234798991165146,0.1371416608649596
