ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.029877009597419277,13.028183014143321,1.1381991515636609,1.9253063058246407,1.184409749601018,MA,1.8546675207514511,0.75,0.064773577481849989,5,1,2.3604343412812434,1.5835769023542605,2.0615524500003226,0.74068284783048866,1.5900381313582426,1.195970397987512,1.179061723924687,1.1115770601520567,2,0.71070639093167209,6.1984260808604592,0.067076996530671673
