ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.049131952259008613,1.3955427790409871,-0.51868650652825465,4.878488318521736,-0.30754559256147829,MA,1.7036377132592981,0.75,0.064773577481849989,5,1,0.020503996843853171,4.0828804194713495,0.046072533107033617,4.1246744261038444,1.3337309784360649,1.1276466953885849,1.6654712989444387,1.4984090526916911,2,1.3918519908434062,4.3221453627938979,0.12014230972841455
