ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.024406660999976112,-1.0178920498167026,8.5304295031382296,23.541169338227494,-0.75530931100345033,SMA,37.90119035822962,0.75,0.064773577481849989,5,5.8615831949741901,3.0133049654274764,119.48465550568272,1.8899127679897931e-05,2.4051292351525031e-08,62.452509423485182,7.3486679340929362,12.507954755079728,7.2564305494194716,2,-3.3414049686017568,2.9857444660300838,0.061935494267661539
