ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.02655683552809112,6.6682958623337454,0.5896801392846559,1.9853474838475345,-0.015264247052063142,MA,1.3939052699777332,0.75,0.064773577481849989,5,1,1.0291652155986672,0.012492505822047487,0.23351935583631733,0.022106468859015335,1.842291468958092,0.99307037548351107,1.8629993134837282,-1.2877388580387341,2,-1.0906255122846709,4.1436421161142691,0.072534558187602682
