ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.022825263004035621,1.6754363203764702,1.3358823617961286,6.061885313168677,1.3314427220636122,MA,0.14340467870822501,0.75,0.064773577481849989,5,1,2.1380334073726193,0.34012041687638106,2.8507823741589959,0.034063938473447519,4.2538312168829222,-0.11222231398980298,1.0984940018136038,0.20459550488184886,2,-0.7207457390110984,0.85329801815145478,0.068097944248124875
