ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.22601555241864135,0.98999999999999999,0.047587542571041412,4.6917904704449089,0.42267441314316362,1.4142341079601619,1.7169120165617764,MA,5.6595955492949619,0.75,0.064773577481849989,5,1,0.36307984485018274,0.0042550576738235851,6.3398451001178833,0.31184537707288856,1.2750435694362325,1.5406830362990769,4.6861901496420515,-1.1365934294740243,2,0.45145956855209618,1.5696868622047211,0.11957807373359919
