ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.020301028313914664,1.3828405552842638,0.69983684059842532,1.5860775347086629,0.094345797959274474,MA,0.84257607472761231,0.75,0.064773577481849989,5,1,0.50513703452815373,1.6311074842088926,0.10149850818596869,1.3000400269369943,4.8798868042800718,0.7710888827442598,6.0417897804276732,1.0429122582732673,2,1.0460478326198608,1.4867338960694489,0.048681950438846266
