ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.014544557591252512,17.634254555167168,-16.06816663347632,186.65346385167561,17.097481069858496,SMA,1.3607280496498599e-21,0.75,0.064773577481849989,5,31.280272584448692,5.0838610627814524e-38,4.1622639353661762e-38,0.00084950982473986822,0.004890463446142964,98.450831533695649,-1.4567784126690384,64.304278581991866,-17.651444730271542,2,24.210195809291925,53.625184905472331,0.045564269489729359
