ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.026712492377081152,1.0089517107795147,-1.6729117572249732,50.204986297121273,2.8073014072991085,SMA,14.283417700936466,0.75,0.064773577481849989,5,2.1695386233706122,0.00035607247275618275,1.379302581007457e-08,4.1688220068307524,2.5562825956406212,25.172574824867272,4.0451851810028021,2.0915545610019945,-5.0398134029194352,2,2.6320627878045739,9.4921784975817882,0.069929609308161833
