ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.024015073396000636,1.6486974914511145,0.090970363171521573,4.8609820875394902,0.27591231809776634,MA,0.38798807650372591,0.75,0.064773577481849989,5,1,0.33294322863222336,0.05062312575900426,0.6085880302533504,0.17103168097936616,0.94280579390285302,0.12528426288963934,2.0714333674550649,-0.71213852641876629,2,-0.19037424424374655,1.0283717373073664,0.092988899817292747
