Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,21.6941779040639,25.8166674977471,28.8251413979861,31.2643957760688,33.6328316480614,36.4082598362937,40.8866716621024
1,24.7543397198357,26.8823720995142,29.0641912522824,31.2676660287904,33.6274390950734,36.4827760984566,40.8992647044192
2,25.6828767227845,27.8304615064113,29.997075257562,32.2072617043182,34.4870091880237,37.321699782626,41.6019166257865
3,26.6334797216663,28.7709474011052,30.9037881210084,33.0831080197703,35.3320290673457,38.0988485427069,42.296494155165
4,27.5314616332907,29.6360345688412,31.7311088416533,33.862935822166,36.1193169275611,38.8305099596271,42.9684109144167
5,28.2977127545271,30.3508535908927,32.4048557682737,34.5391354456125,36.7968191064356,39.4713628296464,43.4807739461435
6,28.8798706688192,30.8588600212128,32.8830728308829,35.038541017981,37.3146693184087,39.9690077693913,43.8494947069456
7,29.2262094914242,31.1666922636235,33.1762721803865,35.3355166927386,37.6051041932925,40.269038515346,44.0532696723372
8,29.3125205042996,31.2373849761927,33.2443592688698,35.3794083195869,37.6473838909362,40.3181894094171,44.0299560185707
9,29.1240993300477,31.0563506099735,33.047819106683,35.1695789251101,37.4144899037626,40.0974141803404,43.7372328199742
10,28.6846227044736,30.593499844643,32.5821318438721,34.695833724751,36.9223796014099,39.5765027874697,43.1785568789082
11,28.0239314365163,29.8639705866109,31.853010028538,33.9547396506057,36.1481847329193,38.7670446556268,42.3382299701842
12,27.1850220823223,28.96188539562,30.8936486362807,32.9655542789803,35.1346069794619,37.7148469568836,41.2648799596987
13,26.2847209813666,27.9374359030396,29.7902656408696,31.7819457074584,33.9096844754546,36.4477871911254,40.0258790559523
14,25.404689153789,26.899665087709,28.6130848241085,30.4914881779063,32.541547562239,35.0237101807748,38.6708885868192
15,24.5815292663833,25.9162075212064,27.4408801437247,29.1478383633025,31.1025776259464,33.5460081615141,37.2962146340261
16,23.828329997031,25.0093835052812,26.3432677598158,27.8688366109085,29.6963113599852,32.1338778695905,35.9894593881951
17,23.1351710367048,24.1911151969034,25.3654030825404,26.7305303077595,28.4199513831591,30.845793337481,34.8886136993428
18,22.4761710941506,23.4465935083216,24.5140969731113,25.7742745580491,27.3746297294485,29.7620486913729,33.9742326099841
19,21.8558748372453,22.7696459314993,23.7823108295482,24.9800996309561,26.5424629060705,28.9356492605325,33.1753372494883
20,21.2928350854544,22.1747352357974,23.1555866567763,24.3211569206188,25.8564887679561,28.2592597819383,32.4370226056454
21,20.7609407851292,21.6349850902538,22.6073191392752,23.7578100226264,25.2637507084702,27.6451974397371,31.7939506733634
22,20.2541167989008,21.1153111268752,22.080170845507,23.2151986929925,24.7018917295294,27.0146724926647,31.1880831483921
23,19.7477108135452,20.5939326903392,21.5442660704311,22.6628589934659,24.1240661427264,26.3646747560255,30.5911127237486
24,19.2363990590276,20.0784900730976,21.009633127838,22.1041870068681,23.5302965951574,25.6867556494213,29.9013476346444
25,18.7257773280946,19.5588555888768,20.4727992947907,21.5510475546079,22.9316269577166,24.9702365259642,29.0928651517147
26,18.2306181902439,19.0527993884139,19.9523610235853,21.0078622854692,22.3344734047548,24.2759555948536,28.1991387846327
27,17.7663350262972,18.5738042022927,19.4474947561742,20.4673363702764,21.7407344454665,23.6133437914141,27.2339003925695
28,17.3349566779257,18.1074471084266,18.9610693772664,19.9459086502972,21.1745354259196,22.9522254201105,26.287105639831
29,16.9130929538637,17.662277120692,18.4907501635043,19.4456962377284,20.6323335122562,22.3322969775317,25.4040977884849
30,16.5166752480228,17.247235982339,18.051802455566,18.9821298565013,20.1264085368909,21.7683750593268,24.6824086530118
31,16.1660736337318,16.8763531696484,17.6624995644601,18.564754554999,19.6771486703754,21.2768654474186,24.1659685370196
32,15.8959164873954,16.584381125253,17.3531506646176,18.2290241139204,19.3201512599774,20.900455852634,23.7953632165795
33,15.7149844213118,16.3972168388676,17.1484026379517,18.0121967938378,19.0785549884983,20.628449997701,23.5278967664491
34,15.6344668708432,16.3013600816419,17.0407602578368,17.8901597986222,18.9519704093326,20.4889668168759,23.3363448480086
35,15.6067463674201,16.2752605750596,17.0003572398113,17.8432272881703,18.9024794616487,20.4534768960304,23.274505873392
36,15.5985820208157,16.268001509885,17.0016565687001,17.8498470875331,18.9167546754643,20.5253136460063,23.4344432629308
37,15.6003937326943,16.2745668972477,17.0153809679056,17.8830590583282,18.988853081739,20.6810465892562,23.7632945301911
38,15.5966376672229,16.2761114827088,17.0399081816841,17.9415770180868,19.1117067557167,20.8711531702384,24.2479780889013
39,15.593830803262,16.2864717568336,17.0729687934378,18.0107674083054,19.2234064490612,21.071071468427,24.81151310574
40,15.6099337124352,16.3072553209224,17.1138456647769,18.0700345832639,19.3201499517712,21.2833566376548,25.3718191550104
41,15.6203123484661,16.3345338507111,17.1475191234469,18.1255871510593,19.4171041174214,21.4810099178675,25.8363636656078
42,15.6228518318442,16.3451420385566,17.1582998265847,18.1567562073634,19.4888536774623,21.6626045706857,26.1777390184422
43,15.6058403283181,16.3203005076422,17.1394993471607,18.1538295833611,19.5171913094734,21.8069103669955,26.3825184146206
44,15.5716949886409,16.2771723981812,17.0869863240575,18.1104903900685,19.5176909356075,21.8751922073159,26.4784477738195
45,15.5141436022178,16.205021419598,17.0208020339453,18.0419844069159,19.468657518497,21.8694092348713,26.4702586071688
46,15.436435522078,16.1202859521572,16.9289306959785,17.9375676252788,19.3750496946076,21.7891618949514,26.3568661897445
47,15.3499842324304,16.0254120523356,16.817110692266,17.8206213437668,19.2417523586187,21.6469642954656,26.1730377938176
48,15.255643978457,15.9242038773161,16.7048301782039,17.6818110329181,19.0702153133464,21.4440872542992,25.9849742895209
49,15.1444312775833,15.8117860994893,16.5834285204523,17.5470277916854,18.8972713424631,21.1728931601691,25.7279827744458
50,15.0314216242689,15.6888253850694,16.4504521034478,17.3965575733192,18.703234956364,20.8805922827529,25.4183187080875
51,14.9230611816882,15.5589726741995,16.3071788634034,17.2285450429614,18.4895899034425,20.61306782424,25.0541125403832
52,14.8147708554041,15.4315465730354,16.1532711545391,17.0409648312643,18.2574318134406,20.3125241854724,24.7321074542774
53,14.7047254980904,15.307747060984,16.0042693437845,16.8429914806186,18.0043966371314,19.995398199853,24.3923685284562
54,14.5914177759639,15.178438666157,15.853950277532,16.6704530765832,17.7549269857076,19.6673903124628,23.9225033086297
