Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,13.0314202390322,14.1234632386322,15.3802057062724,16.9404313879499,18.986111568991,22.1260886383922,27.5164325450455
1,12.6795531610383,13.754331611397,15.0297054958796,16.5969317844352,18.6861093246752,22.1137987760115,28.7689433051337
2,12.5435021504885,13.6034225005412,14.8502549421408,16.3785815700448,18.4221377730303,21.7612632917766,28.2063857678586
3,12.3917208705279,13.4248658621687,14.6426586128566,16.155594187312,18.1810842914689,21.4150280747338,27.857737298875
4,12.1821910593648,13.2299223631615,14.446332808694,15.9532255188812,17.9780497179533,21.1261765964127,27.662991625642
5,11.9879731331967,13.0303554997315,14.2524272665583,15.7669041517385,17.7727220673579,20.8972172886793,27.5042455528935
6,11.82061462513,12.8503171735122,14.0861511588199,15.6081831036704,17.6391595572632,20.7793081653358,27.3693539288747
7,11.725732498835,12.7524386921876,13.9816453358137,15.4959845489381,17.5484617831909,20.7602183115399,27.5696410432757
8,11.7361790655739,12.7612677281453,13.9881543844728,15.5220303381618,17.5838868617062,20.9223751638883,28.0714673736734
9,11.9029855353784,12.9369076387876,14.1791478709716,15.7529051550282,17.879275411994,21.3252244384006,28.867140899604
10,12.2858481545934,13.3621547991593,14.6418778788179,16.2535733158798,18.4235574797506,22.0003829398836,29.6395339373815
11,12.8858267509092,14.0062944175108,15.3408005883458,16.9868782770756,19.2459332905245,22.9558120468455,30.505355875497
12,13.6981590236439,14.8702647307395,16.2466627936848,17.9707009357693,20.3253419567268,24.1060109255116,31.5191729965703
13,14.6688174848768,15.9137642054639,17.3915551397754,19.2101698921112,21.6145675705809,25.4034708608954,32.7386655662738
14,15.7828185765106,17.1334953619322,18.7259648598045,20.647180863074,23.1266231299604,26.8473961703562,34.1359238697804
15,17.1052994266893,18.5634648486488,20.2180099894535,22.2461518355347,24.7857337799476,28.5659070762896,35.7466981237787
16,18.5566770484407,20.131334556701,21.9137089282858,24.0041629583402,26.6486966751909,30.5108714814139,37.550265235738
17,20.1603496256558,21.8154872789561,23.6836823523136,25.8751712766612,28.5959209088401,32.5891842629982,39.6795933170864
18,21.8536215274191,23.6039410577222,25.5642504500853,27.8269939666803,30.6457938643082,34.8044683117484,42.065458346808
19,23.5670196743602,25.4442643976516,27.5211258950506,29.9067506863068,32.8233471445153,37.0934081427995,44.6344307396804
20,25.3027023259983,27.2748726957364,29.4697757293092,31.9955907555583,35.0195430143158,39.3830072943198,47.2350660111089
21,26.965025116163,29.0673475198597,31.3703735045156,33.9805571785946,37.1625903272519,41.6603528523428,49.8095106083436
22,28.5833049452475,30.7334937416306,33.1533683880955,35.8710691192738,39.1861139440868,43.8881610794973,52.1568763401838
23,30.036432656632,32.2676090340415,34.7409787469585,37.6054829428698,41.0333604830007,45.8864286101015,54.4095189958034
24,31.384343534294,33.636612533592,36.161286964555,39.0841396095298,42.5838294558256,47.698759243671,56.5273821351002
25,32.5337385038616,34.8164545504334,37.3869374820225,40.3279684623252,43.9449441928663,49.1820497055302,58.5907683031811
26,33.5616295487061,35.8615708739548,38.4599367353109,41.4259395267251,45.1389403660209,50.4783171819366,60.2711324278988
27,34.4842820189223,36.8096512584388,39.3954356165417,42.4066088222075,46.1677391472494,51.6677249206793,61.7376886174443
28,35.2884657443496,37.6351567263304,40.2379405503508,43.2611632531066,47.0868353708017,52.6619966384017,62.7727130049147
29,36.0070834623217,38.30250324096,40.9613998357722,44.0784363088387,47.9172393241141,53.5374252492305,63.4705709506904
30,36.7033411748374,39.0639540386666,41.6831494215197,44.7903046063851,48.6727342229062,54.2219104687003,64.0582203710556
31,37.2129464779574,39.6659313359423,42.392381013887,45.4779376960177,49.2766122257444,54.7619436916379,64.6853372178206
32,37.5688877233235,40.0958498653603,42.8609050270303,46.0267647398802,49.9088520792438,55.4253033438451,65.1692596867428
33,37.8845780094155,40.4267947136987,43.2473534126753,46.4604544629178,50.4450838499893,56.1160909353056,65.7360819900332
34,38.1572947387786,40.7002699061633,43.5590186224574,46.8794386274051,50.990688102669,56.7933972783677,66.5484848295727
35,38.3138135094286,40.9196187171858,43.877804357622,47.3511489842524,51.576470253534,57.5114936871513,67.4866694283717
36,38.4557844420594,41.1366484818944,44.1997977238156,47.7813608325106,52.1321761433427,58.1730535110175,68.3193610275779
37,38.6269427386725,41.3503469398413,44.4872619443004,48.1141478993657,52.5804982036898,58.798086888028,69.1995727677329
38,38.8118677718877,41.5948795893986,44.7478170926637,48.3901899049276,52.8520655598191,59.4154859057322,70.207445535222
39,39.0117333996456,41.83049216411,44.9350290722227,48.561554470391,53.171888551819,59.830853906819,71.3492619185269
40,39.15364584107,41.9142196958569,45.1040990784689,48.7681778944363,53.4000854608813,60.2714465295995,72.4136712806262
41,39.244214136655,42.0202961453258,45.1521561079085,48.8918948194249,53.6819888869783,60.7456037775833,73.354225086977
42,39.3724886196451,42.0675590530993,45.1950018693118,48.9454160995877,53.8188302521374,61.118935206047,73.8675792334122
43,39.4968640675319,42.1448556871523,45.2252572575834,48.9661061147161,53.8377187958175,61.2305544707253,73.8275418522612
44,39.6305570987949,42.2202552485249,45.2319667301656,48.8454898188029,53.6459666986844,60.9842873860443,73.6257700498671
45,39.6960024172834,42.2423736364174,45.1464781491891,48.6597375402933,53.2558257919736,60.3897103515098,73.4769668998667
