Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.34317763072058,7.90287156473973,8.54301214414734,9.29147200510567,10.248730216594,11.6792331627149,14.4359464749265
1,7.28915843230926,7.81432873344074,8.40393229490104,9.10010997620861,9.98951764910966,11.2809167666142,13.8064660410766
2,7.2362278037181,7.76344248269604,8.34968828366908,9.04922665779267,9.93565365146572,11.2386739082078,13.8146093570247
3,7.13691653452255,7.65775873586015,8.24197736719185,8.94026827334372,9.82580381610194,11.12537026454,13.7265062885537
4,7.01021480631074,7.51628963969648,8.09674444420422,8.79174893125352,9.675512504676,10.9944891113092,13.6909652911973
5,6.8677864094075,7.36570187048593,7.93739821556099,8.62256472069854,9.52027974718144,10.890024081929,13.7359330972313
6,6.75949576013225,7.25372066857991,7.82483103826569,8.52100959073,9.43882741379348,10.8996978624295,14.0861972586699
7,6.72365034658616,7.22442945041387,7.80678981017748,8.5181974084919,9.47037517231963,11.0266684855534,14.3989900773623
8,6.75464565292624,7.2592901876999,7.84074878012458,8.56044554126388,9.54547422330957,11.1760715422747,14.5791405601085
9,6.81233445426632,7.31829795607618,7.90110369352899,8.61864036751899,9.59364817872892,11.2447453877336,14.692647876339
10,6.87419845580261,7.38076217272113,7.96398077062667,8.67464813251394,9.64085163848229,11.2155025904772,14.7556178444733
11,6.90647446744814,7.41747314465228,8.00075659200247,8.69878957996388,9.63387632956626,11.1886058461949,14.7886255204826
12,6.86907728625695,7.38241349651416,7.97066027470939,8.6792390713385,9.60986452633784,11.1329358429849,14.7368629340608
13,6.82718845215654,7.33805405952566,7.92694955987875,8.62387830785146,9.54850443922011,11.0537364745443,14.6574534923428
14,6.79016846846148,7.29243098918149,7.86774568355104,8.56877191758811,9.48894959814771,10.9750620444318,14.5756578982007
15,6.77410188334698,7.27822728164917,7.85059319901657,8.54610292155417,9.45635485644446,10.9186931940227,14.4675234135599
16,6.74835473125065,7.25530002381978,7.83728984611507,8.53735759797661,9.45982346647043,10.9367103808805,14.5003877200411
17,6.72210969020922,7.22837967840727,7.81158482026608,8.51812571199116,9.45767387149053,10.9729695206029,14.6167631891619
18,6.71638929043832,7.22774732526679,7.81110967843801,8.53034443784318,9.47822724170016,11.0049562471601,14.7858080588429
19,6.76830262253561,7.29239102040301,7.89138799465975,8.61191592231985,9.56437097642626,11.1287687215763,15.0015494678652
20,6.8624489299153,7.39138105212627,7.99670653458188,8.72990807288917,9.71275944109631,11.3277379942528,15.2241715502498
21,6.96787228991331,7.49817948105276,8.11468651837182,8.87126106249249,9.88815425920624,11.569922880623,15.56774845458
22,7.10196850879791,7.64497482452176,8.28687570953607,9.06812726209137,10.12752686262,11.8984443777471,16.104822161425
23,7.29078052919601,7.86272246747798,8.53630027557677,9.36640359902756,10.4709925410828,12.3172863650611,16.7341308675304
24,7.53459682706838,8.1399956689581,8.84745138575748,9.71098144551006,10.8938259303144,12.8941729191491,17.418961053457
25,7.81366359783669,8.44631100447975,9.19299788272689,10.1184881534701,11.3904054300213,13.5429274395398,18.2157090026399
26,8.12209933975396,8.7955444754922,9.58710350028879,10.5962255825581,11.9766752276082,14.2648112581036,19.0992109664698
27,8.49133754447394,9.22686190907918,10.081976940734,11.1578720426784,12.6286788183078,15.0155935401938,20.0272316117259
28,8.92796866867676,9.71383488825074,10.6361153575585,11.785953376076,13.3541460534113,15.8600661352661,20.9796807157445
29,9.42140614991465,10.2699055530592,11.2704903237175,12.504506921133,14.1633300073605,16.7678574950426,21.9894302305161
30,9.95684729410912,10.8632106834313,11.9319807926482,13.2436939191594,15.0055733951656,17.6989140279906,22.9537039255874
31,10.5495040125259,11.5126806515606,12.6355796620258,14.0147874710934,15.8492035863934,18.6287066536725,23.9173078826279
32,11.1829188106066,12.2009444113778,13.377256171132,14.8152649117814,16.6959568920684,19.5645191081881,24.9027486562158
33,11.8270456575354,12.9057013121676,14.153315731555,15.6486067140682,17.588242331277,20.5656481603863,25.9500239169201
34,12.4965942974922,13.6375965499136,14.9367837796122,16.5210989421725,18.5218173780521,21.5366245614834,27.0620041442042
35,13.1614374720172,14.3374767987612,15.7055210880329,17.3375956707072,19.411298276587,22.4698557187537,27.9990188981696
36,13.8819311253942,15.0851663550379,16.4883360060407,18.1521036119981,20.271849673589,23.3569007864136,28.9106179538723
37,14.6569041458498,15.894892138162,17.3098473255489,18.9997044255053,21.1101690549168,24.1863085691358,29.6944673372883
38,15.4088610604393,16.6922822921008,18.137165332294,19.8202024433767,21.9136565156783,24.9165108399544,30.4624405552698
39,16.1556250954019,17.459199131787,18.9142073713056,20.6089629798459,22.6926882849299,25.6717114279897,31.147017540431
40,16.8968842754983,18.2085968716221,19.6592747653789,21.3307816981858,23.4206568756703,26.4061955918011,31.8735900372963
41,17.5774197405429,18.8828145750263,20.3361230289061,22.0277844730632,24.1073321879296,27.1168202806786,32.6493397237678
42,18.1512123719395,19.475113497019,20.9270899222624,22.6355585882109,24.7599311899299,27.8012635453347,33.4391554256943
43,18.6629801734434,19.9988999692438,21.4845127247003,23.2304116307895,25.3881841959178,28.4901125923039,34.2217558146254
44,19.1242915177792,20.484051846039,22.008802153767,23.8046903539727,25.9861729705698,29.1664540700417,34.9011598705385
45,19.5618630435132,20.9242147646054,22.4758074597147,24.2782721355658,26.4883473660176,29.6980847270434,35.4970237145564
46,19.8925055000635,21.2930975591968,22.8339994502223,24.6447473558435,26.8685107797725,30.0808835712831,35.9412157896204
47,20.1868727750989,21.6005298437053,23.1571957025082,24.9398577580547,27.1728882307993,30.4407459129457,36.2127816995575
48,20.3469586211664,21.7638692705125,23.332466246064,25.1180042576087,27.3651201320353,30.631511117818,36.3143802485059
49,20.4466252646498,21.8511337647771,23.4433765896656,25.2573426944951,27.4975481098263,30.7152782647492,36.4464111647703
50,20.5205896217077,21.9351639352807,23.5117839815843,25.3201078375741,27.5406143051308,30.7378683193236,36.3479537001652
51,20.5104760162414,21.918966978023,23.4628102100355,25.2755540274267,27.4911563619785,30.6618810367331,36.2992863469748
52,20.3663674505673,21.7468828906875,23.2839468591245,25.0824751009314,27.3278764266111,30.524753141872,36.2249250139887
53,20.1527683109857,21.5162900771054,23.0285276416618,24.7899965403798,27.0155152613106,30.2528308972565,35.999866984252
54,19.8685627548366,21.2054319338383,22.7015360289329,24.4494866772007,26.6576792643652,29.9026410084005,35.7007048533222
55,19.490372784019,20.8268464193416,22.3192293300429,24.0633026227621,26.2454652798381,29.5152513827438,35.3987089071413
56,19.027781412975,20.351035913564,21.8549033129424,23.6059244935703,25.8039310106144,29.072552436298,35.0358672022778
57,18.4708302585356,19.7937820299766,21.2869133630347,23.0520991602117,25.2822811804648,28.5840138255802,34.6149003069947
58,17.8439818584385,19.1579159097301,20.6694838075379,22.4392870836481,24.6893298274798,28.0317221660871,34.2103993208823
59,17.1442153445893,18.4486399925889,19.9698510315441,21.7763154648341,24.0801084034567,27.4879266701132,33.7558219795015
60,16.4296679760065,17.7551070096428,19.2635613795905,21.0847715394911,23.4176687490145,26.9252731845501,33.3459310263604
61,15.7169138225307,17.0086366349123,18.5257401679879,20.3098486014395,22.6278608233117,26.2506318101711,32.8551488127299
62,14.9818502384719,16.235654119374,17.7027271056311,19.4552944627705,21.7597913977101,25.3089277973902,32.1912062505125
63,14.2866565515366,15.4963386444331,16.9127448949405,18.6347041473345,20.8832589262253,24.3881211821886,31.2815742028242
64,13.6770134469266,14.8720506968598,16.2433631385983,17.889747160773,20.1244079931239,23.5684985321822,30.196689343932
65,13.1334035683537,14.3127242523067,15.649445652772,17.2748607347484,19.4340091404982,22.8021247189887,29.2442701809038
66,12.6559214316094,13.7893043967518,15.1170915472463,16.7187590943522,18.8369595245368,22.1375294841552,28.5451366062787
67,12.4014556595544,13.5206698396306,14.8073523109551,16.3651333909423,18.440239837237,21.637477614963,28.0036408091417
68,12.4150792515844,13.5059677368629,14.7521177701842,16.3034497887984,18.3032726774079,21.3270810969886,27.2003087762703
69,12.0777458035307,13.0723121652671,14.2057598853754,15.6027496128467,17.4422507646968,20.3530870870973,26.242514205119
70,11.4149039006106,12.3577245003063,13.4599463964257,14.8362003126467,16.725553166117,19.7680385164672,25.8255826808412
71,11.2458266277613,12.217612568273,13.3453351204033,14.7641484119606,16.6467703423066,19.6429868129934,25.5622807612698
