Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,10.8162394938209,11.9039446002373,13.2219077808074,14.9637213785975,17.3609793308677,21.4061468603901,30.1629680922036
1,10.4796749511794,11.5143587362152,12.7475127427538,14.2704993867844,16.3468805476006,19.5993473442341,26.6756806736356
2,10.4565417892645,11.4645956841122,12.6699989492186,14.1749049397053,16.2031961081337,19.296518564723,25.8903433038515
3,10.4318050603695,11.4268673660204,12.5995102043113,14.0778967574034,16.0568826607057,19.0152668571591,25.2341686207862
4,10.4159774966756,11.3841762858088,12.5401920921431,13.9708344136524,15.8910521488367,18.8008471038854,24.673703049832
5,10.3829042461854,11.3594425979735,12.4913579740131,13.8897256140753,15.7564632071947,18.5955784619078,24.1776266850846
6,10.3704575990204,11.3313253250865,12.4535971600161,13.8357557940607,15.656622351196,18.3935197983858,23.7574980937272
7,10.371913371849,11.3240238481257,12.4372119802104,13.7913076297047,15.5402971303231,18.2377586142256,23.4845567956719
8,10.3885439786901,11.3369991027926,12.4319551950494,13.7334993819698,15.4587582701698,18.1024191969257,23.2511587009738
9,10.4018853093144,11.3430126045891,12.4329263451133,13.7397414888663,15.4336727604425,18.0173180290088,23.1775091373142
10,10.4400309941635,11.3744694010229,12.4545867730462,13.7899223337701,15.4911456967085,18.022002349094,23.1925640107715
11,10.5547378608876,11.4763700476936,12.5541215318513,13.9063800756173,15.6294343073712,18.2665795627067,23.3427777375779
12,10.7888661030626,11.7296351081853,12.8507476111814,14.1721846378355,15.9597909640386,18.7165097325559,23.7749495290801
13,11.2081558431855,12.195498643228,13.3477831275942,14.7362702751245,16.5697739564849,19.4075336058192,24.5405066327542
14,11.8325623404196,12.8899857871275,14.1071585398925,15.5795699978694,17.5046878643866,20.3101999532151,25.4285323759105
15,12.7803998182009,13.890643987317,15.1576911944629,16.7068922253369,18.6773034699416,21.4865243465834,26.5515797431978
16,13.996868277943,15.1460291830236,16.4833807366778,18.0345656269604,19.9680788784959,22.7960775861693,27.82308897451
17,15.4293297278781,16.6273850165901,17.9499686559198,19.491190319597,21.3857496420342,24.2444241456432,29.1787094746231
18,16.9572367933535,18.1812650320711,19.4836626273546,21.0235630129144,22.9155775097039,25.6777995651976,30.5639477570734
19,18.5499195896608,19.7592103077314,21.0499580430032,22.5622813586517,24.4684598190899,27.2277263246876,31.9784696359523
20,20.1569612446484,21.322443101777,22.5952491082764,24.1075784927429,26.0124565906316,28.7731980481158,33.5401723971258
21,21.7216257928291,22.8741378073579,24.163909601794,25.639062628535,27.5285510073075,30.2077304024348,35.2093020583072
22,23.2839485056463,24.4115000802221,25.6734184044803,27.1218914975153,28.9360842883039,31.6629005257222,36.8606025824313
23,24.754803628194,25.8897801313903,27.1115285841362,28.5318057839492,30.341805715367,33.0790992360911,38.2304037608852
24,26.089548363888,27.2208171848572,28.4511605123272,29.8767298093137,31.7029329191995,34.4100295193787,39.4619373815103
25,27.246491147955,28.3954097335725,29.6624667817058,31.1278182340267,32.9476667778526,35.6138029132371,40.7205810089901
26,28.2064434596239,29.3913201138974,30.6962247106695,32.1985690021741,34.0565433919069,36.7325155954096,41.800466709329
27,28.989426901092,30.2034071822917,31.5472282065513,33.1115335942708,34.9763080224719,37.7008186794842,42.8402448816338
28,29.6423317534366,30.8673585568698,32.247572935709,33.8235554006002,35.7151961491845,38.5177832180816,43.7915417259823
29,30.2235461970245,31.450092517531,32.8141492977545,34.3883532873784,36.3101277535358,39.1489075059935,44.6502327124494
30,30.6946461923207,31.9246862200249,33.2953597785263,34.8915213205275,36.8214771826184,39.7214911045043,45.3704551793256
31,31.0937430232373,32.3316934297389,33.712708967929,35.3192514631449,37.3354816945381,40.3339451575655,45.9330858196093
32,31.4138326757118,32.6788256533877,34.1100611997882,35.7324463935599,37.8591502074505,40.9824560435303,46.5161885328112
33,31.7403086395661,33.016908096885,34.4592365680991,36.1741691799923,38.3619571389127,41.5187265592935,47.1448458246295
34,32.0515756724897,33.3472318158,34.8373107973229,36.6108396381998,38.8543956168494,42.1204655311536,47.8814574273579
35,32.354622581181,33.7248619763932,35.2554340552946,37.0592815740997,39.3811544140538,42.733957680417,48.5847034962391
