Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,11.2192953104971,11.9701053908335,12.8004078115962,13.7787380842334,15.0401038418753,16.9228999466275,20.5470160078804
1,11.2161800635601,11.9925451460352,12.8638176625342,13.8880406511827,15.1895033618802,17.2054411543334,21.2611952093586
2,11.1771374164734,11.9550844613618,12.8275310874077,13.8787685343346,15.1999844756407,17.2296599106129,21.2624255002537
3,11.1218813194941,11.8963680433931,12.7890070041821,13.8567631598552,15.2270103701466,17.2742041627924,21.3013812746969
4,11.0955023828901,11.8767411052936,12.766600782534,13.8413652263466,15.2248829221784,17.3437806076272,21.5026331014186
5,11.0892540659911,11.8767895469088,12.7844109521323,13.8610980794667,15.2525939537628,17.4320317304737,21.8384704427375
6,11.0892032222022,11.896963137592,12.8263803428982,13.9344282042787,15.403038411271,17.6844422005621,22.4180415943107
7,11.0929163274642,11.9390117982429,12.9129229399046,14.0992012703487,15.6803403029025,18.1129750658161,23.3639300873313
8,11.1544754356628,12.0528056213168,13.0891822083061,14.3936826836483,16.1430874651006,18.9211504608696,24.608061844967
9,11.3065965305694,12.2613402882639,13.3994445119827,14.8277809394105,16.8014836432679,20.1036600859229,26.1070050674408
10,11.6369277377182,12.6824051554877,13.951246364302,15.5516173746296,17.7524231524715,21.5632895838074,27.9699061349929
11,12.3186213277501,13.4705694890788,14.885771134121,16.6778404819326,19.1296016799391,23.04743123616,30.0128259304245
12,13.4334791974987,14.736737055166,16.2918298518608,18.2204432698059,20.7371454004786,24.6692477683961,32.0608854675522
13,14.9928498728752,16.4025068539952,18.0567452666033,20.0608176308286,22.6296002006662,26.5201772581441,34.082371575588
14,16.9214458013229,18.3909545927307,20.0799701087076,22.1142844047846,24.7259275341687,28.5592635504275,36.1328776385735
15,19.0806661812752,20.5942186064307,22.3328382092306,24.3787421556944,27.0138726525729,30.8374708848744,38.4173311215745
16,21.469604519289,23.0302920403802,24.7761578666924,26.8506976635446,29.4684644603972,33.3788732835399,40.7048209572
17,24.0066736528734,25.5912689317291,27.3580120004768,29.4633213241766,32.144637401647,36.0963829768609,43.068484921084
18,26.7027654777478,28.3166938473716,30.1186719981139,32.2518898185042,34.9304444595599,38.8972140281585,45.5560793996991
19,29.454041491626,31.093630816464,32.9586025324959,35.1203096607117,37.8044764594523,41.7789307628733,48.1657824585341
20,32.2673804536142,33.9541639023345,35.8198108731087,38.0227069673778,40.7453008566447,44.7432989806422,51.2635010056434
21,35.0041114018141,36.7902001246791,38.7549045813519,40.9652421928849,43.7377367197355,47.8728680473269,54.527177993326
22,37.722646936945,39.6124333089813,41.6849952365402,44.0101104982035,46.8075240623369,51.0309316129572,57.9243800140134
23,40.4482403004608,42.3568494361738,44.5266570653912,46.9754454733515,49.9569985324239,54.1668577153626,61.6627650634359
24,42.9632191560889,44.9763219936933,47.1691845890861,49.7677737798795,52.9921736502639,57.3098146410112,64.9338200130181
25,45.0528393606502,47.2649507619933,49.6474994721985,52.3716678729926,55.7161824077151,60.2477183040546,67.773379288743
26,46.6265600623838,49.039297824789,51.6913782363519,54.5593349072017,58.019413742148,62.7286463486895,70.5722175188793
27,47.5655491753844,50.2560056640192,53.0656339895014,56.1854078269588,59.8669091364857,64.8662613159988,72.9363513834157
28,47.7568721837518,50.5739075736829,53.695966483594,57.171868104263,61.2237914733324,66.4046446322934,74.9734727453608
29,47.2943132835359,50.2648943549425,53.5745914557709,57.3109483871695,61.8607966088571,67.4884741903362,76.5284113424011
30,46.3692386544591,49.446843348608,52.8871426868819,56.7906462791748,61.5651072023132,67.9753774904368,77.7276601727207
31,45.2053088764843,48.2596508033128,51.6955881233573,55.7727427255492,60.7481703222629,67.6832030628272,78.3235642311269
32,43.9699907453867,46.9962664286295,50.383893286104,54.3924948557342,59.5123632503568,66.8289179486554,78.1571434074091
33,42.7469451914936,45.7209812145404,49.1128601165949,53.1445901540468,58.2103595870654,65.6817703986277,77.654179740136
34,41.659030661268,44.6291061872375,48.0076665116929,51.9970996514219,57.0540440201451,64.3274282469618,77.0444194662026
35,40.7511953373558,43.7156601240171,47.0532515171144,50.9747836910474,55.9297939073912,63.139774260836,75.9520252763403
36,39.9953790940964,42.919025147588,46.2753239702679,50.1690920538637,54.900314205747,62.1749982100944,75.022162017488
37,39.4694194506021,42.3273282128905,45.6299210083383,49.4679421772138,54.2974313651335,61.3820263279509,74.2461680013725
38,39.0346083389926,41.9024637147373,45.1494242609141,48.9936283059779,53.8287400509203,60.8761157011168,73.7031298444763
39,38.6930272180014,41.5540763147963,44.8516506763516,48.7341211008509,53.5636882175292,60.6707831469504,73.6521914596342
40,38.6306473830758,41.4542566171652,44.6899450884171,48.5419311181662,53.4363184945025,60.4166902133103,73.3252890050856
41,38.6144031046706,41.4626605402228,44.6809895012348,48.4504490843541,53.2605529255921,60.3074174932982,73.2867188616351
42,38.6204699741176,41.4223016506787,44.6398551646013,48.4551725479512,53.251937853165,60.4035523084717,73.3832332338784
43,38.6803245171087,41.4326904389082,44.668986304905,48.4815480829483,53.2563575538173,60.6305585065239,73.4229732848311
