Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.70567259056514,8.25638273288977,8.87208021438467,9.59252966607514,10.4925056889081,11.8455775091209,14.4631031199071
1,7.35980439756027,7.89234865697884,8.49801804469296,9.22655220241169,10.129765526387,11.4656674528655,14.1819740843825
2,7.28556542291902,7.81923128128905,8.42810031943816,9.14928844080735,10.0463503255991,11.3729519921319,14.1601884087138
3,7.20528293940067,7.74737028421395,8.36037328319465,9.07958440063322,9.97701969663856,11.3259360840833,14.2618707337843
4,7.1055438692941,7.65184108269355,8.26480086221287,8.98182538798992,9.87948741636891,11.2921730032729,14.4815334278432
5,6.97624112124202,7.50456775788676,8.10020676155349,8.80701061360748,9.72868817777989,11.2323816340735,14.6730016393829
6,6.79880586339931,7.31107329047136,7.9067817072964,8.62269904274972,9.55697567016412,11.1294207709356,14.8842710187879
7,6.6198111856553,7.14019042308481,7.73052813916033,8.43921230279152,9.3860758835082,10.9394451767049,14.9051133821903
8,6.48384418880292,6.99621483825457,7.59021289648055,8.30972638345903,9.25385692673067,10.7632961888131,14.7585943398908
9,6.37462375040512,6.88914540875905,7.48356043741406,8.20625835750642,9.14173924488716,10.6727082251691,14.6732330900581
10,6.31574802323231,6.8248234637435,7.41169666420894,8.13155788372578,9.10341251861963,10.6592889357128,14.5191239870294
11,6.28397303576805,6.79904809101419,7.39015338518051,8.12279268566846,9.08621052334269,10.692169422819,14.493087651239
12,6.32240155349961,6.84106677493426,7.45280816110414,8.1896763191266,9.16777889020851,10.8171227168719,14.5395209522661
13,6.44573292634989,6.96495618228451,7.59419416538527,8.34668015404952,9.36411305342235,11.0070471153734,14.7318329147535
14,6.58993139282357,7.13852307340218,7.78241733855018,8.55766594924609,9.59685002519049,11.2317273040169,14.9417889443813
15,6.74006038500794,7.29405870923361,7.95050028229708,8.7508030836411,9.80076802399815,11.464531631002,15.1882209281965
16,6.87671556674602,7.44325256739601,8.10606217281834,8.91921942038971,9.99728282942479,11.6955689519399,15.5068063262706
17,7.00571069283411,7.57275532454732,8.23469379842163,9.04417067382901,10.1428930643531,11.9194799839779,15.8089517410758
18,7.09374164886266,7.66922838473395,8.33721418064685,9.14670514931391,10.2609614424814,12.0935962529449,16.0759269789092
19,7.16100988037171,7.75605407370767,8.43420519712491,9.25832177736062,10.3861404347918,12.2339646642103,16.3223960126525
20,7.21644324016858,7.80956398911466,8.51082302496553,9.36958976778834,10.5277273157655,12.3847748757729,16.5265144309696
21,7.27567122662944,7.88216462956531,8.59497540060004,9.46780896931266,10.6395012571696,12.5213004401521,16.7425531093508
22,7.40031589538025,8.01315139936865,8.73035859814554,9.61496123930438,10.8019968770388,12.7571507704592,17.060634002324
23,7.54458423707458,8.16375446172978,8.8942563177908,9.80639375548994,11.0344319464028,13.0703087313576,17.5991803735768
24,7.75534435273891,8.38189163566071,9.13661075379505,10.071380888025,11.3630854617957,13.5232037487726,18.288038785524
25,8.04315672059184,8.70145511153172,9.48802698006049,10.4844939346438,11.8279617712982,14.0957091528574,19.2178972677105
26,8.41428593316026,9.12797151778618,9.96181470803334,11.0157793520918,12.4253966323677,14.801016588026,20.1307419864948
27,8.92744623217456,9.68323487472173,10.5691387279463,11.6799798330279,13.1872517665423,15.6361711617743,20.9947921568926
28,9.53971139627149,10.3536272759543,11.30924884037,12.4853695711757,14.056545776554,16.5772654725389,21.996762818063
29,10.2707910053979,11.1561594726739,12.1623758010236,13.391864206945,15.0115922404452,17.5758232005713,22.9558154794655
30,11.0289423311282,11.9602187758803,13.0408915526598,14.3188424888413,16.0076253852793,18.6781802250066,24.0927884617608
31,11.8363589351482,12.8149322315879,13.9394906606088,15.2930385791466,17.0924883330416,19.8921783731832,25.542429002253
32,12.681232070677,13.7221824474586,14.9167129418989,16.3492632560052,18.212090833313,21.2250457028928,27.2223233530335
33,13.6052813640378,14.6957960413828,15.9532953375542,17.4725172415746,19.4552513085163,22.7088313750979,28.953123711018
34,14.5945338822121,15.7541957437539,17.0943922141689,18.6820049611047,20.7932467814721,24.1855663670782,30.7050832985062
