Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.82961847026466,8.38135825667875,8.99399806401932,9.70299658909577,10.6057189028815,11.9050191656677,14.3292877123228
1,7.57047580499259,8.12786290377813,8.75281125507629,9.4850471085967,10.4222302531757,11.8205994047763,14.4474922514334
2,7.43111791778886,7.9762285036518,8.60246538034376,9.34263427863364,10.3204194588852,11.7635356117514,14.6484162820655
3,7.25358953616536,7.80252237796464,8.42862026984201,9.20599981457597,10.2134437535805,11.7014625141966,14.8715489015138
4,7.08233980784985,7.63469440066502,8.26843144783989,9.03303733816535,10.0486050267349,11.6154392047496,15.0748776971945
5,6.8929307534784,7.43616202612417,8.0591736251781,8.81130105723756,9.80679475774214,11.4369894500988,15.1889438115343
6,6.69255073881693,7.21998802537767,7.83345320532941,8.57676848559663,9.56006788524857,11.2700632489622,15.4419268692069
7,6.49858573974212,7.01552764619269,7.60463957574815,8.3453772621484,9.35968298146696,11.1262685195875,15.5015823968826
8,6.37553771301154,6.88992118663821,7.48893237656766,8.23022307923816,9.24791304951236,10.9888780870219,15.3482340897556
9,6.31830335243385,6.84026420410133,7.44753972268562,8.20250502362782,9.22378845790396,10.9396839913205,15.427807185331
10,6.30701910558246,6.84070780319214,7.45582319578236,8.21797347873552,9.23444006498859,10.9440057505032,15.3289350809847
11,6.34463380753943,6.87185768704058,7.48471335148635,8.23009289212878,9.23241522971836,10.9577576165697,15.2310398247326
12,6.41764058090864,6.94503702026324,7.54788785692514,8.29158830524535,9.31968344423362,11.0472097466998,15.2482024570471
13,6.53174222070694,7.06177068045554,7.67975910209092,8.42886398179732,9.45968114126237,11.2287603955652,15.4513822122483
14,6.68018918650077,7.21928082067542,7.83846057125034,8.6137458354605,9.66320235937646,11.4786903768402,15.8513468878448
15,6.84497985974974,7.39432111989402,8.03628968602882,8.81921023867724,9.9059176144603,11.7609533576662,16.1028205981785
16,7.01830540032284,7.58148246368014,8.2395665531049,9.04036176850529,10.1419393665932,11.975083752276,16.2573286383567
17,7.1644994614367,7.7412452132906,8.39963075985095,9.20254893040585,10.2863607733035,12.139150566655,16.3622652658864
18,7.25088444642839,7.83303177855136,8.49255863308785,9.29748193056923,10.3860936918422,12.1872750355142,16.4819661076556
19,7.27046864830104,7.85266998385174,8.52445246585889,9.34517791588418,10.4394205928606,12.2304396581439,16.5728689418556
20,7.24387099015616,7.83109803508163,8.51222538130845,9.33757395217512,10.4406725667445,12.2241017465586,16.4683666637806
21,7.21519639351156,7.79759949537566,8.47264627969968,9.30406200462571,10.4111720189979,12.210589476199,16.451990653773
22,7.18297551414071,7.76336917530477,8.44425697254368,9.27236172241015,10.393113874003,12.2035626144768,16.5086473867565
23,7.16685072893083,7.74319256941728,8.41919342625826,9.25536585964162,10.3936240332925,12.2718755625936,16.7447641140873
24,7.18759937029771,7.7568582524008,8.42744019361239,9.27084096098487,10.4382050080594,12.4317088084299,17.1275239667683
25,7.23996748523333,7.82450300923209,8.51493401080811,9.37631015518553,10.5653985023447,12.6607301232724,17.6295297145924
26,7.37311528323612,7.97752257895848,8.69725434201656,9.60700765924767,10.8731795585831,13.0355276367812,18.1930194559917
27,7.63206703855667,8.27144183325132,9.01931711293468,9.97835088216222,11.3133163808624,13.5715654987756,18.7818281799573
