Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,8.93809900671462,9.57212340196626,10.2998568991056,11.2181070462338,12.5130919152491,14.7902234773765,20.9983349950175
1,9.08234770176519,9.73275588584314,10.4919878169271,11.4295730837815,12.7172281892453,14.8195312534888,19.6140026838081
2,9.0508329050938,9.7149228930287,10.4864716414309,11.4482508839394,12.7636077877611,14.9282745166709,19.9400870199043
3,9.03417229460953,9.71169781853655,10.5137649457716,11.5114842845423,12.870135370419,15.1152057434299,20.3979011601006
4,9.03800080956496,9.73658107240133,10.5710835611895,11.6045580409214,13.028144484345,15.4231742243484,21.0968722326739
5,9.07315049891316,9.80480863051175,10.6741865783819,11.7668255962793,13.2794687384648,15.8854469272741,22.0004663507775
6,9.20125277135354,9.95902600735057,10.8784057111217,12.0481090842629,13.7062097378007,16.5302904735271,23.0509728212783
7,9.46445303536278,10.2814141811753,11.2694547396575,12.5235890138652,14.2985066900695,17.3972345512721,24.2290072469007
8,9.91239122966015,10.8058591490751,11.8799862002303,13.2199864804215,15.1170104766192,18.5441803347445,25.4843681398361
9,10.5242107751475,11.5128826392811,12.6990094192931,14.1910660134221,16.289869527583,19.7888748242449,26.8370833646981
10,11.334436388234,12.4560778239223,13.799795902383,15.4763357417471,17.6881951745509,21.1610851337896,28.0634043895403
11,12.4195111274763,13.682396424204,15.1599224601356,16.9267070869409,19.2122155253163,22.6215664312366,29.2360803150482
12,13.7668410324792,15.1166880873484,16.6359852031252,18.4486920359744,20.7754933000686,24.1418977600654,30.4341120642375
13,15.274921278348,16.6502064065265,18.2094945597407,20.0207234785696,22.3588606234625,25.7108819367157,31.6720747986873
14,16.8482442404111,18.2369078121728,19.8133169599106,21.6442985219844,23.9541235349014,27.2689677606811,33.1178721674753
15,18.4676179295647,19.8725724597115,21.4583170950447,23.3058060554003,25.5929326167273,28.8998607519962,34.7270172722733
16,20.1330109861096,21.5486619593853,23.1468269840549,25.0103905757764,27.2942213795062,30.6393876338363,36.363429717934
17,21.8571047053112,23.2813523803172,24.8729628607026,26.7199853060967,29.0255791060793,32.4026104737429,38.3084835674178
18,23.539846898153,24.9962811619522,26.6295575243154,28.5228177593322,30.8331447646022,34.2417067053689,40.4166393909117
19,25.2235228576743,26.724140826038,28.3935111565974,30.3535677648272,32.7773322998411,36.2268748435359,42.6753860280143
20,26.8659842068206,28.4279840420836,30.1754125817949,32.2063838061338,34.7394233954081,38.4001392604202,44.9250693027824
21,28.4085977317248,30.0336416949711,31.88887101789,34.056258836309,36.7188985804131,40.5605899820779,47.3040475176915
22,29.842181450879,31.5869074769493,33.5228147407817,35.8401595380926,38.6835035860656,42.6386086992063,49.7148197354295
23,31.1020428585015,32.989913618576,35.0630322881129,37.4841182002591,40.4647408512029,44.6684814419211,52.1683278279806
24,32.2343377292502,34.1827888811617,36.3755516771271,38.8882361651311,42.0603887348265,46.5385240600742,54.5783756958647
25,33.1274898848457,35.1804899744635,37.4702888351533,40.1439628720283,43.4299172608983,48.1785669881991,56.8463294465018
26,33.6929258798944,35.9150136385903,38.3726511736161,41.151490676742,44.6166131629837,49.5753928816457,58.860469457046
27,34.0467043443521,36.320585158784,38.9066462996033,41.8867485562478,45.484863046502,50.8014978685761,60.4521404424923
28,34.1924248350855,36.5415552502663,39.1699704762797,42.2421813283938,46.1115110165331,51.6986677588543,61.624974564052
29,34.2691479672801,36.6841628945979,39.373921412306,42.5192254180913,46.5545169014553,52.3973102401629,62.53799316479
30,34.4156423809514,36.8248802784814,39.5713785465156,42.8035320654568,46.8999433825115,52.9004313318924,63.5559725113532
31,34.5975442466391,37.0337972837892,39.8076491696418,43.0950322611019,47.2515104532626,53.2797608417931,64.118437746184
32,34.7791209558111,37.2301584570743,40.0383703427755,43.3612500693662,47.6066054954675,53.7860662862645,64.671153449668
33,34.9794247273839,37.4303768040582,40.2503564616554,43.6752180575843,48.0597683733187,54.324076753129,65.3934318438951
34,35.23548399176,37.6870658375561,40.5276676182469,44.0087273029305,48.4308347092921,54.9197434262665,66.330305391538
35,35.4984144204768,38.0156780208674,40.8912232797207,44.3232823907176,48.796237623122,55.4162496634645,67.3492181728218
36,35.7619648768541,38.3239268553728,41.2421471443519,44.6886267990392,49.1520331673612,55.8893663175678,68.1007916194576
37,36.0550723249992,38.6193069523725,41.5077739412536,45.0231783014399,49.4721105883253,56.356840282086,68.3997511642187
38,36.3131763879012,38.8809016698764,41.8612722290838,45.3758114383394,49.8835042383548,56.6880736347259,68.9098970028886
39,36.5710967958767,39.1470571549485,42.1516599573747,45.7472024482655,50.2889590881885,57.0948898037086,69.4312459844121
40,36.8257643677114,39.4407714498007,42.4778141752487,46.0714085171517,50.6894102777408,57.5731218671644,70.3221491481716
41,37.129967473898,39.7651381732874,42.7877018270626,46.3519541387563,51.1035524193578,58.2774266543204,71.2386368227403
42,37.4170658452416,40.1047811281972,43.2062375502108,46.8553123437469,51.5589338448561,58.8142942179226,72.0224404836843
43,37.6917126662092,40.4492321733213,43.6130227578968,47.3252350099574,51.9633955148978,59.146466237717,72.5282653124788
44,37.9641747867008,40.7094080070906,43.8945249340956,47.6519943897869,52.3595479672744,59.4283753087635,72.8067826730108
45,38.1870244214443,40.9081685895468,44.0420458763509,47.7959258059157,52.6278456152179,59.8068721743872,72.8376897036825
46,38.3564916583203,41.0644118826476,44.1446687214005,47.8811787668862,52.7368049926352,59.9250485015617,72.4534497475595
47,38.4015527804188,41.1176507522945,44.2268843809695,47.8599832719104,52.6487543074514,59.871917438564,72.1997364011194
48,38.2909636929909,41.0776137685111,44.1750037575233,47.8221279794975,52.4885314487409,59.6204030269159,72.3578398194936
49,38.0964440335459,40.8736023916747,43.9832404849191,47.6685148833097,52.3003101123427,59.2604041131496,72.2611808199716
50,37.8301813011815,40.5895581521287,43.6712973118311,47.2822532547983,51.8738898784298,58.7871279087861,71.7398418138985
51,37.4935591612305,40.1715857881604,43.206535194768,46.8080838131041,51.3380329909026,58.2491923811515,70.9866037380334
52,37.1064181263427,39.7267913058547,42.7025071517129,46.2220033058688,50.7763132711456,57.5492887790817,70.0941280581392
53,36.6082088455958,39.235922025083,42.1815136099069,45.6584635743,50.1112026000872,56.8087565631776,69.2383810227835
54,36.0587148449517,38.6534748610104,41.5570703053784,44.9953784107964,49.4198313130026,56.0507740795945,68.4212585037446
55,35.4165130501539,37.9577025161429,40.8616256830005,44.3378702850972,48.8067754706167,55.4274730912401,67.4604433770958
56,34.7491565113186,37.3142980133832,40.211739168731,43.7012624379269,48.1855362531272,54.7144100119431,66.5021712416068
57,34.0264732821505,36.6200763174024,39.5470651016537,42.9909952708457,47.4507690913699,54.018367155121,65.7657609629613
58,33.1667490625859,35.7545322296886,38.6871911616116,42.2129765084496,46.6193477086221,53.2088738514071,65.1418807039403
59,32.1604891765807,34.7610559419592,37.7158100634852,41.229907747716,45.696283949985,52.3221964617392,64.2593926390084
60,31.1042697430099,33.6281775009547,36.5611539027097,40.1151975506049,44.6483048143081,51.2696210256515,63.0512856811118
61,29.9702209510975,32.5069508456752,35.3882186794246,38.9104969366034,43.3939776824198,50.085965433636,61.8071666042677
62,28.8063770457735,31.2990524247762,34.1632346171931,37.6498253287189,42.014164241791,48.7784128107349,60.5761504946333
63,27.5854121515688,30.0278152120101,32.850000233547,36.2409089025682,40.6957937788704,47.3686370686196,59.3343555306293
64,26.3967445764155,28.7781037690548,31.4987076367844,34.8507699533342,39.2343948149826,45.8173966168486,57.9276079809898
65,25.2156398587528,27.53509570043,30.1748814092944,33.4344377794632,37.6864365095384,44.1253080289554,56.2551698041611
66,24.0498424606371,26.2985765401325,28.9084304530497,32.0427885463798,36.1777567020129,42.4335961232604,54.5175536303218
67,22.9467242707987,25.0446888672872,27.5399276467775,30.6494439227305,34.702542895845,40.9126994029329,52.8482749084486
68,21.9034569837385,23.8958196728466,26.2807668844631,29.2661323662894,33.2581051609166,39.4936925385515,51.3743628286941
69,20.9872985822299,22.9136762494006,25.225626919514,28.062224151777,31.9055281389367,38.169727681573,50.1056565336311
70,20.1361644496453,22.0344105328433,24.252220445922,27.0454803754794,30.783819463181,36.8682154703506,49.0258613164384
71,19.4261126191744,21.2662428428557,23.4333409419276,26.1215667065714,29.7686806257833,35.6927926143684,47.8936882453356
72,18.8775996941666,20.6318886560168,22.7172796697157,25.3336664668311,28.909703441784,34.6794618857971,46.6663135706167
73,18.434177981849,20.1242405408973,22.1355215378243,24.6931315622932,28.1525415277194,33.8091034684949,45.5340640816657
74,18.0974254218247,19.7429193810906,21.6739213974325,24.0903158990811,27.4998938993826,33.0610677239929,44.3354751293313
75,17.7622707298856,19.3850217140816,21.2706579772871,23.6344749154745,26.8940983127876,32.2777962979376,43.1938428126727
76,17.5059928989953,19.0547789025711,20.8931616932336,23.152616702743,26.3163590255544,31.4226608834698,41.890124839797
77,17.2628829906584,18.7583440166291,20.5412032565997,22.7462156053528,25.7524613011592,30.7191829509103,40.7616421838942
78,17.0742092281407,18.5477236299238,20.266744204767,22.433331835373,25.3946823913499,30.172059389623,39.8594825897256
79,16.9207804444364,18.3701609202625,20.0931617758954,22.2170992783022,25.0899013480798,29.7139488609263,38.7497111497117
80,16.8024135655265,18.2415767395335,19.9410703127207,22.0797914302972,24.9083998521463,29.3857483222412,38.1217839343892
81,16.7740062276698,18.1833114707269,19.8669597894468,21.9793352738983,24.789187589814,29.0945491821504,37.7782079469058
82,16.7653131748944,18.1734637220929,19.8671113087746,21.9082785716615,24.6435760465129,28.9486409320069,37.3640839970756
83,16.7901687139071,18.2199836565068,19.8764212569688,21.9008622031551,24.5568993902443,28.7050719164905,37.0842663859236
84,16.8694341886551,18.2518702964931,19.8524938466672,21.7788281574705,24.4327475545597,28.5797416430954,36.9467880794288
85,16.865748082922,18.2203945486916,19.7784927407868,21.6770393724308,24.2874535352775,28.476561994044,36.9163097851893
86,16.8805864560632,18.2273183884253,19.8001150446923,21.676617720187,24.2326661002019,28.3356261374834,36.6400582671389
87,16.9615357975711,18.3524136262425,19.8659099352357,21.6920854849466,24.0998043843488,27.9889845475086,36.6864996617624
88,16.967736562308,18.3433913316836,19.8459078132819,21.5944607600667,24.0353825619124,28.0090494690458,36.2263614917554
89,16.9182531892728,18.3326381293817,19.7363319271535,21.62093944059,24.1848034137516,28.2184378949122,35.8766138614022
