Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,9.56938904514205,10.3287947592378,11.196607954124,12.2758773746957,13.7622546574853,16.4267516944673,22.3464003262274
1,8.55672871902679,9.28184781037308,10.1282173922073,11.1640193980105,12.5812111231175,15.11784820692,20.8231526715119
2,8.25072192935789,8.94259805090673,9.76029866615302,10.7681969110953,12.1657212827158,14.6038532007096,20.3075413271822
3,8.01613466997865,8.68695121062359,9.46979507695985,10.4324108451117,11.7429928125899,14.0422997139109,19.5174796982264
4,7.83532254352656,8.49341825841157,9.24652198353115,10.1572797592035,11.3681067087531,13.4865291016033,18.590263528705
5,7.65385818483639,8.28257111770551,9.01362796314142,9.90074055454284,11.0681220675211,13.0075029255669,17.687586036816
6,7.48852897508711,8.09642577732603,8.80499689402684,9.66472702662309,10.8129917747705,12.6651978980774,16.8577474108465
7,7.34182045038775,7.92916988575182,8.61325163239356,9.46246226538561,10.6014818434049,12.4004331642225,16.356637983707
8,7.25597757059994,7.83312351819043,8.50250994456712,9.3309328904333,10.427180686285,12.2054806116705,16.1414438783521
9,7.24918294424462,7.8197828188407,8.47432450132922,9.27847253144757,10.3477643728238,12.0942045077019,15.9543866026448
10,7.30420419679064,7.86772780609967,8.5226298248065,9.31784482115568,10.3786102853732,12.0700044034262,15.8904796239589
11,7.35722818641027,7.92960361616821,8.58787288380702,9.40333516865243,10.4692903345337,12.1804628621462,15.9277732332238
12,7.42185472989355,8.00279985698676,8.67763842592933,9.50546934804292,10.5892334424994,12.337874997034,16.0352517086348
13,7.51495558796716,8.10964217168603,8.79717600739267,9.64801629618057,10.7804207949323,12.5276496485519,16.1589041171348
14,7.66136791637392,8.275499682154,8.97831629159393,9.86888348512115,11.0206170548856,12.8060815251797,16.3148688825094
15,7.82866030257178,8.46656331343374,9.20421187011785,10.099292022151,11.2755569766308,13.1400595512096,16.8290686845219
16,8.00491401324889,8.65949301400533,9.42552943469776,10.3607993865085,11.5714751647117,13.5052810525544,17.5482644918777
17,8.20894313434773,8.88190954934928,9.66018677555916,10.6422988400498,11.9567085113277,14.0064222351207,18.4439183492725
18,8.4517884625333,9.15068248338687,9.98621836670316,11.0280626489156,12.4331965489151,14.6397345463296,19.4443869909487
19,8.75102676809211,9.50086725840534,10.3923840582921,11.4886256464564,12.9786013529123,15.3564649035027,20.4333915164376
20,9.12233071395015,9.92355808723516,10.8594152890464,12.0120135914276,13.5989376904087,16.1085187272959,21.2801285587728
21,9.5745879177967,10.416590886956,11.3980159283088,12.613416719224,14.233823924167,16.8705098003322,22.3256946888587
22,10.1059659559156,11.0011380030435,12.0228135580146,13.2739703469854,14.9291940031372,17.6950752909925,23.4305917997026
23,10.6873888240075,11.6011554946816,12.6764805098184,13.9687755576897,15.689505570814,18.4843435240567,24.4462153755477
24,11.312668269315,12.2507165157753,13.3352328684244,14.6615132537975,16.4337302740219,19.2913420806925,25.4113583184504
25,12.0097046634541,12.9728525775059,14.0755107944165,15.4077731459843,17.2141391480585,20.1388213411667,26.3473890262728
26,12.7287136033754,13.7435746396003,14.8947980554438,16.279771058115,18.1234333560396,21.0768406626271,27.513003652353
27,13.4917275257553,14.5529880301878,15.7781175218121,17.2387952640196,19.166277704412,22.1426957258888,28.7995029144401
28,14.328726440106,15.4160266814173,16.681870748832,18.2029541447237,20.2256502924606,23.3410576931497,30.2999112787935
29,15.1782011834613,16.3214465281067,17.6579811837604,19.2580326939871,21.3780055053561,24.6929144050006,32.0819924873239
30,16.1299315199732,17.3451330135821,18.7403732986146,20.4445828242113,22.6834682304732,26.226982839823,33.7863881771798
31,17.1976132717986,18.4924145475732,20.0237109618831,21.8354649737119,24.1900730277247,27.9483470632588,35.6128592129278
32,18.3027639303379,19.7171795103422,21.3277763737664,23.2907463932707,25.851712525538,29.7454214086824,37.5585451081253
33,19.5111978653013,21.0143911324438,22.7191407092575,24.8113168625087,27.5114565420556,31.7335934238382,39.8966885303659
34,20.861739621909,22.430382750531,24.2459417342709,26.4319865810173,29.3031288987261,33.782944118945,42.5872120018957
35,22.3339223719247,23.9778353582014,25.8769014004976,28.1624546024255,31.2012233549943,35.9787735506467,45.1396019777071
36,23.9422082812481,25.6630059883573,27.6063232040746,30.0384168579128,33.2454189952735,38.2148379879727,47.6348098217498
37,25.6051386410694,27.4527271141996,29.5701789316837,32.1146714545702,35.3933992538786,40.4715655578355,50.2472949237029
38,27.4049015655178,29.3336730332158,31.5659186562267,34.2169541416975,37.5425348048359,42.7018368724468,52.62454969692
39,29.2955299755324,31.2742062376103,33.5052204827013,36.2023924827952,39.6614309726621,44.8357770118701,54.6776714206945
40,31.1389928823969,33.1507018871289,35.4506573409895,38.1578111738678,41.6389697264547,46.8085967186415,56.4288172627642
41,32.8734290091785,34.8971504979641,37.2436984260735,39.9862924393292,43.4585500068882,48.6231099298524,57.998546523546
42,34.4865289071905,36.5058863453561,38.8620559291439,41.5977051845822,45.1118428412208,50.2451817128703,59.6345809457188
43,35.9545127419796,37.9905831939185,40.3052621327038,43.054536780359,46.5332379304689,51.6138572164811,61.0914527327018
44,37.2691260912171,39.2937168732428,41.5788810233224,44.3189203484664,47.8079389009369,52.8196573125869,62.0947163612319
45,38.4121393840256,40.4289420496492,42.6785003532098,45.4086436479754,48.8007823436147,53.8668253160202,62.8431904283268
46,39.1755664056916,41.2301527279157,43.5020683909885,46.2352956719831,49.596879990053,54.6091986667469,63.5585645695725
47,39.6222967219383,41.7237070155875,44.0447118624612,46.7077044853857,50.1129753789818,55.1210429667236,64.228916127808
48,39.7517611899064,41.8362089242527,44.1762127388197,46.9064093957815,50.3219108095662,55.3632153428011,64.5693527279111
49,39.4780746007309,41.5792335168908,43.9468247193384,46.7343675736162,50.2217009358037,55.4093286149186,64.6184260466733
50,38.8230341190386,40.9656942712046,43.3511078383717,46.1313134410061,49.7104128270695,54.9669404541341,64.4783292897427
51,37.8575830419093,40.0048452185508,42.4311560939958,45.2226126346926,48.7681895364616,54.0420884861321,63.6752069764118
52,36.6028999581554,38.7753957694697,41.2309199200012,44.0371044339549,47.5513158119739,52.7104592787158,62.3624273732375
53,35.1035435584109,37.2878934250552,39.7729385979706,42.6233940274998,46.0782975501021,51.1348082483234,60.7355685953738
54,33.4308042071745,35.6279197767238,38.0624429934423,40.9205330576541,44.4923935457102,49.7739062933963,59.3124844456174
55,31.6700268988541,33.8646567499226,36.3686010670899,39.2664626133524,42.9095601467936,48.3656292917717,58.1517393668859
56,29.8811270730025,32.0812739313471,34.6151763278756,37.5561249146517,41.3668764530194,47.0255570566846,57.1445871600957
57,28.095806152766,30.3103790346062,32.8705023054981,35.8439957281163,39.6736619261787,45.5853288502163,55.7788367449599
58,26.3392054359996,28.5201391903404,31.0688621626936,34.1240146900529,37.9794943322585,43.8104864002772,54.1712453157777
59,24.5639267811408,26.7383955763261,29.2539254870852,32.3141311496036,36.2202465534266,41.9407678091654,52.4606835288865
60,22.794395017465,24.9209777683525,27.4051710669162,30.4461048608068,34.3957884989262,40.1875734395663,50.8077380061908
61,21.2142988543732,23.2286021086967,25.6292967395935,28.6428853042955,32.6500058615916,38.5937038077369,49.1686269472182
62,19.9636371351799,21.8633845891419,24.1474117576067,27.0513566042238,30.9292332584981,36.951922583754,47.3776153788746
63,18.8999839651951,20.6839799184569,22.86127664267,25.6054873493477,29.3214067866869,35.3098501567651,46.021569951511
64,17.9573663773759,19.6680145431514,21.6735349056889,24.2903624309066,27.8708737561078,33.6168178840061,44.5920255151565
65,17.0972740689803,18.7309705217782,20.6587769508876,23.094972868031,26.5579543677238,32.153730142687,43.2073737166146
66,16.3550881007144,17.9014203940581,19.7695037902925,22.1353478634909,25.3801648903515,30.893004956237,42.0267484928567
67,15.7681113249002,17.2344834729202,18.9898405100619,21.1961841858465,24.2408433942849,29.6153909972985,40.7813023914917
68,15.1790432159359,16.5583971484273,18.2167845842916,20.3316396987243,23.2530709989181,28.3800887859069,39.3283903622868
69,14.6260701958269,15.9503381099203,17.528889354794,19.5448428471582,22.3417680661512,27.1721104111329,37.8643664052723
70,14.1723408283793,15.4484534065046,16.989217959864,18.9412903989209,21.6271454582173,26.190152609757,36.4297820385399
71,13.8569920624805,15.1179679913466,16.6107948377614,18.4497460536039,20.9829048181039,25.2839284569317,34.9512707788759
72,13.5945250625688,14.8006612877005,16.2414145802142,18.0325711252088,20.4399055825448,24.3660526240366,33.291094793377
73,13.3220349389104,14.4801182965244,15.8703583441936,17.6085102154957,19.9457386769104,23.6759196946495,32.0980915247155
74,13.0366257075636,14.1749625607504,15.5147863812737,17.1465107035345,19.4044131942944,23.0007381816906,31.1865285150886
75,12.7173678038165,13.7948145893615,15.0582561195405,16.6287533847926,18.8187803067431,22.2639838714821,29.9889780074585
76,12.4579431365133,13.4710772701503,14.6616165448169,16.1398942911589,18.1660386730694,21.5356315959911,28.9703784556112
77,12.2541518653177,13.2361917912717,14.3815910931455,15.8454691983388,17.7624765524057,20.9548738106695,28.2486641241714
78,12.1482387452074,13.128514097435,14.2321273772009,15.6196651055572,17.5354941131788,20.6772371710243,27.7012712354543
79,12.0585485469909,13.0411962794369,14.1696829126613,15.5291375085002,17.3582364940573,20.4547323055949,27.6939673700741
80,12.0340616129956,13.0121931566933,14.1264109375088,15.4783930636518,17.3023318110536,20.3996421339312,27.9852430116499
81,11.9712678651509,12.9462351579287,14.0672703846813,15.3772080631971,17.1874756062436,20.2474191345859,28.1772793251665
82,11.7668694445245,12.703520482987,13.7942145105764,15.1160339264035,16.9281611314567,19.8894459759924,27.3454488690148
83,11.4169193895361,12.3244692029967,13.420788933755,14.7407283162801,16.4806300058989,19.2871500259198,25.8665683208818
84,11.1087470795638,12.0058393054321,13.0719308918637,14.3750492468177,16.1056056300223,18.8177888125111,24.836442101915
85,10.832453344843,11.7185754873529,12.7469073019496,14.0310671264563,15.7022811910317,18.3467122520563,24.2043860128921
86,10.64567975649,11.5634193837057,12.616814631223,13.8051636069337,15.4320341404587,18.0112302957491,23.2235923464766
87,10.4968423426164,11.3220938859469,12.3219088066916,13.5699841641494,15.2141372579974,17.6655558482237,22.610685425843
88,10.3863662490159,11.1671569846747,12.0808928737611,13.2105008482577,14.7533028393549,17.2736306434535,22.8011067346795
89,10.4285398968947,11.0632283614915,11.9906690166096,13.1210340872531,14.4681204458561,17.0365363104358,22.2513743685187
