Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,15.3699038393631,16.8251086820819,18.5313817674253,20.6497873685776,23.5129964069208,27.7022550045776,34.6906905298164
1,15.6414275745819,17.2752887600095,19.1751903156241,21.5687539721283,24.8092393437985,29.4424272150009,36.4692823541109
2,15.7305067438954,17.4183662077464,19.4119043882023,21.959663631329,25.2797054701159,29.9795465859195,36.8849500716413
3,15.8167269417399,17.5504991303637,19.6372613098072,22.2877156129447,25.6532438171219,30.3380933567871,37.2625463831806
4,15.8994947928454,17.6903313328182,19.7925041142809,22.4502481292766,25.8110281884416,30.4569461403799,37.3865293228822
5,15.9433120957974,17.729823130889,19.859298956545,22.4543493443897,25.7852934712317,30.2755564187729,37.3443738195872
6,15.9149202135614,17.6882910971979,19.7389909734548,22.2932070503765,25.4789952850136,29.8136618108405,36.8114321515191
7,15.8261959932287,17.501004546515,19.4849850137102,21.8818722346423,24.9129653714202,29.136959725981,36.1547317871456
8,15.6709876459081,17.2336529924711,19.0507840500294,21.2734095029686,24.1470040270336,28.2515040468552,35.2329704015438
9,15.4586942542476,16.8727230033085,18.5162681188438,20.5765097392997,23.2524133362464,27.2067384031113,33.9936745013388
10,15.1079650431107,16.4228479612849,17.9236167113721,19.8058149570088,22.2980061432032,25.9989051129422,32.723854223117
11,14.6821792408855,15.9126546567577,17.299591395229,18.9998258291194,21.3137020771174,24.8047577595196,31.4206509164022
12,14.2057095770745,15.3435445047547,16.6668951842837,18.2602866599468,20.3851276287251,23.6475146104063,30.0101768353138
13,13.7011246280488,14.765943551658,16.0034220796523,17.5244734676059,19.4997312462666,22.5421524009023,28.6472759874012
14,13.181646349295,14.2047565460458,15.3862443326207,16.8183134383491,18.6951895946055,21.5494700442864,27.3491167068143
15,12.6944068737022,13.6684137378992,14.7983445231472,16.1624553823993,17.9444392846744,20.684701219264,26.1577876342174
16,12.2046339155963,13.1407342216767,14.2214087658319,15.525922305043,17.2727800102165,19.9339912233352,25.1322187507537
17,11.7182572227429,12.6157212147051,13.6740974217201,14.9467604295133,16.648216102793,19.2673765169793,24.2582329616189
18,11.2588296159103,12.1366128996327,13.181248533509,14.4442333537811,16.0951238088317,18.6788194190937,23.7544047263967
19,10.8503223774289,11.7318689972669,12.752845640964,13.9969849526418,15.6461138991897,18.1922394566229,23.4628109330182
