Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,15.0474534543637,16.3262220225412,17.7980668629335,19.5716781957188,21.7736416533817,24.8996095308204,30.0965016286902
1,15.1247870519919,16.3358535560286,17.7578508299531,19.4538999444522,21.5634093729664,24.4873795768845,29.438007438149
2,15.0504521427457,16.2683669336375,17.6808077157365,19.3337985881812,21.4004612665254,24.3745542321277,29.2542592167614
3,14.9692239771316,16.2049249850034,17.5815519407739,19.2054587783355,21.2684530638956,24.2186750274403,29.2126424156775
4,14.8934580982947,16.1099976218073,17.5010111029138,19.1118698459529,21.1483322404238,24.1450840743241,29.3760351929048
5,14.7920218999684,16.0220737991594,17.4446972608329,19.0786696001715,21.1446286264707,24.1499767380506,29.7504806519299
6,14.7512244896998,15.9873227344485,17.4122440846449,19.1258849455198,21.2501332786031,24.3206966358016,30.5103154224165
7,14.7957785658174,16.0592454477554,17.5181092025488,19.2362095306073,21.444078332996,24.7570146243802,31.4638179943636
8,14.9896782989938,16.2815435431709,17.8031163429802,19.58317783132,21.8345457374283,25.4884189900421,32.6971900255418
9,15.3838314133205,16.7222515990065,18.3226804496639,20.2279338613249,22.6458311424269,26.5584852423465,33.9936878587351
10,16.0578612376514,17.4709364527739,19.158952908965,21.2289301090064,23.882175910647,27.9019230187387,35.5337174488742
11,17.1116875263935,18.611081207696,20.4138115421035,22.607205895873,25.4288322518229,29.5167894570658,37.2136046362821
12,18.5998218797062,20.1916117125019,22.0468580012664,24.3023554420819,27.2272072551792,31.3783331361182,39.0222865919449
13,20.4380853798594,22.1159671814868,24.0039134549385,26.2513958007082,29.1914885065134,33.3734375778677,40.7729860471898
14,22.5778272197898,24.2595698272134,26.1888704534159,28.4601554108062,31.3439247954399,35.493218672585,42.9381715446151
15,24.9483378386629,26.6473837104074,28.5863667021647,30.8942792678053,33.7115599389106,37.8019532771592,45.4146999115681
16,27.5156358047601,29.2241153942846,31.171558335617,33.4805134394056,36.3195671014311,40.3888664626541,47.9960416889837
17,30.2574015444911,31.9803307424199,33.9332801810414,36.2199622644786,39.1046702357134,43.2073815343567,50.5878384085622
18,33.2069454712447,34.9053000183283,36.829552164987,39.1349640110246,42.0168331218925,46.1647278218961,53.5369061614602
19,36.2254523086708,37.9637746494128,39.9095212864675,42.2067272998228,45.0674901526467,49.1736006365074,56.6162130429741
20,39.3202695634837,41.0810981292812,43.0565426361034,45.3466977474491,48.1565936446799,52.2912745857197,59.827185483807
21,42.3983161434623,44.199840241801,46.1928587094157,48.4881350299101,51.3450261418529,55.5363477516381,62.9374204322174
22,45.3991542936326,47.2691375849374,49.2975149304296,51.582562434962,54.4777850896057,58.6511012213378,66.0348073434573
23,48.1913054395725,50.1675389384621,52.2517101136118,54.6249555641952,57.5369612631726,61.721474807066,68.971445284123
24,50.6949267067036,52.7761464113235,55.03644786321,57.460354945193,60.437527050906,64.5424625249966,71.5605469161813
25,52.8111948410579,55.0591609221397,57.4135663634059,60.0066221605616,63.0291772794053,67.1720221170913,74.2660595221711
26,54.465994458664,56.8329969481182,59.3250948695039,62.0934420860248,65.3001313793011,69.6107073402684,76.9075463855065
27,55.4446780342224,58.0327439034784,60.7061939926995,63.6355106398074,67.0217353314944,71.6836334879859,79.0952175277217
28,55.7694431429814,58.4547665971496,61.396141414306,64.5150799965143,68.2122762444774,73.1353665133357,80.8864524584648
29,55.4250472764174,58.2237678662499,61.3120409891391,64.7437637099281,68.7229676683433,74.1153074621047,82.4075729519195
30,54.4732114574499,57.3949398059996,60.5891578478181,64.2113112401884,68.6556538070994,74.342462011542,83.4884604287986
31,53.0902283286166,56.0277812537348,59.2947253833765,63.0928354927724,67.7406486962756,73.982054154016,83.9087653917694
32,51.3522901675717,54.3348242379606,57.6700882173869,61.5250667456947,66.3524328158233,73.0505587477637,83.6207639182889
33,49.363331468199,52.4184649883785,55.8043988889199,59.7787605674985,64.7271654730737,71.647837088491,82.9099532244054
34,47.4160104345244,50.4291648069184,53.8878996566903,57.9243691422313,62.999449044187,70.2157592541502,81.7222174337546
35,45.6642778568339,48.6266450807387,51.9506431246721,55.9601207611588,61.1425241597496,68.6674464923324,80.7233530401736
36,44.1213846982046,46.9874389656889,50.2183283383821,54.0713533830088,59.2104448091396,67.1494791652825,79.9070141230355
37,42.7229682338217,45.5354660768389,48.7683132637234,52.5852262665673,57.455616725473,65.6803987485772,78.8006313733907
38,41.58020005285,44.3048441412731,47.4951667480982,51.2737760523286,56.161978958057,64.1689228679487,77.8963281735498
39,40.6355171883157,43.3141211406599,46.4332159259029,50.2563889526277,55.2057790971209,62.8515208704979,76.7292535998161
40,39.8774493530463,42.5211256912327,45.6171008101727,49.3909126701012,54.317682621176,61.8684708753165,76.2866116600449
41,39.2776664517751,41.8910216007234,44.9723668948451,48.70152660827,53.5692815535637,60.9951612352083,76.188928294083
42,38.9195857824112,41.4835809488054,44.4511899817238,48.1709175440816,52.9816253590198,60.3062425235295,75.8505915051773
43,38.5909297729576,41.1724315832006,44.1149606495615,47.7013597824663,52.5713210107019,59.9171296100234,74.9856017352861
44,38.3530058850976,40.9021943871834,43.8605316671099,47.4781728614061,52.1736077512741,59.5648151307571,74.1003424965898
45,38.2300549770863,40.7494454781783,43.667800517707,47.2286357993168,51.8484561931404,59.2799352140988,73.1620846287649
46,38.1727766900719,40.6260229755582,43.4736538565424,46.9831396527019,51.5860650130868,58.8657881702163,72.0256788360836
47,38.1104852568681,40.5680131960203,43.3218608747492,46.7041962788204,51.2121364895642,58.1685370880246,71.2871266715203
48,38.0761175322476,40.4828628771393,43.2064698542481,46.4461853334621,50.784507729625,57.2980681341518,70.2257002007624
49,37.9670519470669,40.3493465712585,43.0232550743327,46.1891675731634,50.2874117972462,56.4552517227547,69.0516433609888
50,37.785254419548,40.1067479570912,42.7131083779196,45.8511653817305,49.7578737243655,55.7742170504239,67.6400807417333
51,37.4635584140585,39.7439631195677,42.3420340012376,45.4121654742669,49.2498904951769,55.2510972330553,66.2775367334686
52,37.1178290062108,39.3725418735108,41.89691678073,44.8543006177674,48.7153468500416,54.7088099638658,65.5581160356807
53,36.6640929918853,38.8549192295148,41.3651238788382,44.3249007070066,48.1399533227804,54.0536023267608,65.3088984343597
54,36.1475348430019,38.3126045799103,40.761093838778,43.7013301970128,47.5051440136362,53.2564694276885,64.8661050466368
55,35.6304446108787,37.7625713898467,40.1494685805461,42.989460484724,46.7523338930756,52.4858711454815,64.29075193083
56,35.0660625211751,37.1692755605006,39.5078865225194,42.3073283417533,45.9875903981526,51.6977212496884,63.4861881643006
57,34.4238250916623,36.516881106123,38.8424938920208,41.6375160181436,45.2721760814253,50.7589247208396,62.444442406121
58,33.7537081600301,35.8140226029229,38.1683584858901,40.9051062355778,44.4459866737793,49.8482431747972,61.2623527800797
59,33.0252554378128,35.0886993524032,37.3754360790795,40.1104048690393,43.5986202953768,48.8357476801142,59.9218418874156
60,32.1605891802385,34.2703712981663,36.5663453097616,39.1944960759119,42.6619347023738,47.8508177740184,58.7400401525188
61,31.1818735630571,33.2984201094238,35.6363589818658,38.2527659346563,41.6979463370357,46.9496003031729,57.4643620302485
62,30.124476329253,32.247492881995,34.6058315499961,37.3003753249664,40.7387584152596,46.0376076480721,56.1709055757224
63,29.0178021354412,31.1108498797398,33.4859149049016,36.2910157894879,39.8077618980495,45.0342060093345,55.0376658617886
64,27.8472630012561,29.888354077185,32.3499269291772,35.2452584584766,38.7656371677518,44.0681245140653,53.877702206368
