Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,8.30187437245674,8.84201207153005,9.43806478421309,10.1292722416076,11.0039577878266,12.2885216956344,14.6826333347108
1,7.6407501850468,8.18626105845461,8.7977569366038,9.51853018124352,10.4133033691657,11.8232075994864,14.5702155842704
2,7.29518418691434,7.83232590085184,8.43898277634446,9.14838323397524,10.0574190522439,11.538881703933,14.4749194399415
3,6.92252357080005,7.44901625077915,8.04486567925882,8.74685432674977,9.65337924641435,11.1532399820079,14.3701903670636
4,6.58860557645023,7.09549953259679,7.6811080718656,8.3667295313952,9.28486256398696,10.8134887136299,14.0993211762902
5,6.27463777090508,6.77024044432196,7.33517355513267,8.02723289198736,8.94845452033161,10.4556241114276,13.6457296622294
6,6.07048442080856,6.54704223964582,7.10562292066396,7.78403400212173,8.68305682195902,10.1614040145818,13.2792157662042
7,5.97610174239524,6.448914070349,6.99728922773922,7.6624490476381,8.55843432481099,9.99621470373718,13.1607425146159
8,5.99296306333477,6.46512279519921,7.01101931679335,7.6872240125485,8.5783566831841,9.98713558520309,13.1222132921377
9,6.07393336180555,6.55180853562672,7.11290068482421,7.78526869306386,8.68353982974965,10.102915923439,13.2885033046144
10,6.19402217938526,6.67585838423861,7.24348767508975,7.92934512841543,8.83203079359074,10.2536810186336,13.6523084351058
11,6.29313393827229,6.78282900461527,7.35436020424259,8.04914262540436,8.96000003479791,10.4053342352085,13.9267407573058
12,6.36487439453721,6.8673574229319,7.44195630027423,8.14196428617379,9.07299912509567,10.5635336986935,14.0435149724187
13,6.43137362844202,6.93905845032656,7.51874210733489,8.22831504610417,9.18974342710369,10.7404354952978,14.1347038204501
14,6.47596255384358,6.98839847972036,7.5908357349938,8.3191404463606,9.28663387436631,10.8336449823771,14.2225780527692
15,6.54571940485386,7.05939814730323,7.6546203675265,8.38519994593972,9.33840109525407,10.8921968768436,14.4061769341488
16,6.57498202107308,7.09719033259091,7.69866231189851,8.41340102429011,9.36595085059915,10.9116165241716,14.5574286570166
17,6.56330542363241,7.08550127002534,7.68495152366518,8.41356834994679,9.38688988938585,10.9399856298581,14.5445304196727
18,6.5478405138996,7.06682259096132,7.6729202473937,8.3886320764637,9.35755776304426,10.9624520466723,14.640037261433
19,6.56532628729087,7.07886205973134,7.67515224651558,8.40428065177615,9.36579601287276,10.9325888857049,14.5950892067262
20,6.60845005511336,7.13052907576479,7.72640350455197,8.45349162626086,9.42898945856714,11.0170521094371,14.6672446079929
21,6.64908394153337,7.1654991425799,7.76426537980685,8.51379798125667,9.52399671896718,11.1945137542482,14.9315118941397
22,6.71830378640542,7.24242791249921,7.86092689637647,8.63321287205374,9.67256637557715,11.386551207285,15.3262520615756
23,6.83811793151286,7.37401142158949,8.00601563065127,8.78447199597388,9.84912055938462,11.6436099849477,15.9240311264409
24,6.98750340712759,7.53811935139735,8.19007541342165,9.01290012288756,10.1363463750429,12.0305018717518,16.5752295558574
25,7.19706022090846,7.77914478298553,8.47981550720529,9.34206966014818,10.5548100449479,12.5731091089775,17.2934074244145
26,7.51631184290423,8.14390583108466,8.88203655072662,9.81118975500834,11.0796522799821,13.2020036579784,18.0808604433274
27,7.88984010362247,8.56534813474017,9.36449505260286,10.3805251444461,11.7560279469599,13.9669603201202,18.9659891850134
28,8.33146836927748,9.05638480468576,9.92316246080817,11.0027951166001,12.4450084240715,14.7695075708673,19.7666485893778
29,8.85093535195077,9.63683499703935,10.5572124457965,11.6784948898701,13.2076234613602,15.5752928445926,20.6043913717872
30,9.43518971604476,10.258410840647,11.2382970447968,12.4152063133778,13.9832824188269,16.4167715477356,21.3767200810284
31,10.0925447968538,10.9572866107009,11.9627074420847,13.2097115441465,14.8311810122655,17.2760976995394,22.2555966911476
32,10.8676012316121,11.7700341218227,12.8094884423206,14.0811108843945,15.7541847923524,18.2901090443145,23.2485857079727
33,11.7045102932019,12.6309385267209,13.7185724070396,15.0377199987898,16.7888605494393,19.3772894322974,24.3342357993859
34,12.575214118787,13.5547474785647,14.6710376756002,16.0588447926193,17.8338818329261,20.4657020504739,25.469449195474
35,13.4661087543278,14.4849144234904,15.6435889460015,17.0606767918242,18.8859146341718,21.5727378980569,26.6949262104867
36,14.4168502696502,15.4644286914114,16.6654496092114,18.1157847580957,19.9782169420806,22.6931614380082,27.8216434426881
37,15.4447178154553,16.5398145293465,17.7535907817081,19.2088986070737,21.0849394843508,23.8266321427426,28.9956803096565
38,16.4434463805863,17.6024919380895,18.869665353305,20.3277775774028,22.1445810731664,24.8874036681838,30.0890449337212
39,17.4398225438238,18.6344966498274,19.9366300117547,21.3927890326697,23.2096992012152,25.8736226669022,31.1731642415473
40,18.3984142719167,19.5943445343125,20.9107625370476,22.3729202123823,24.157202922112,26.8363197985458,32.080214408603
41,19.2829434621908,20.4746254368835,21.7698363654291,23.256344242638,25.0661575761595,27.7273419008366,32.7881566286476
42,20.1440577774977,21.3131612096718,22.6025869374764,24.0692084409179,25.8676480101435,28.5062091718839,33.4876824091448
43,20.917094049865,22.0580635667312,23.3204316699958,24.7581939306414,26.5413978268405,29.1915185415877,34.1068237105471
44,21.6000998034464,22.7031928114762,23.9333712417777,25.3576714303117,27.1130260746645,29.7286865151485,34.6415252794259
45,22.1182810378483,23.1911792221335,24.3793021139899,25.7896372390618,27.5486347503085,30.1339765819537,35.0190174726229
46,22.4562907654262,23.5310251072691,24.7170887131009,26.1001066664295,27.8337677649621,30.3858580900076,35.2516122383087
47,22.75065837369,23.8139470199838,24.9809090591085,26.3579363136929,28.0547156332656,30.6715593729583,35.4310952963246
48,22.9087222876714,23.9457706231504,25.0999375294447,26.4443156800418,28.1998834184866,30.8097447971069,35.6152474670115
49,22.9442318177741,24.0089118548995,25.1642396988168,26.5283550782178,28.289550837493,30.8933921046708,35.8596741668447
50,22.9379246272667,23.9741571013138,25.155207537133,26.536680322671,28.2805674843759,30.8996910557996,35.9579444662645
51,22.7342047013591,23.8094933447293,24.9947339942072,26.3758087235083,28.1172366705741,30.7535168395755,35.7075363532208
52,22.3809263560331,23.4561273552122,24.6687369216615,26.0722911927928,27.8438145835304,30.4437114435724,35.4277875459368
53,21.921556078921,23.0023796521788,24.2063214545767,25.6171945112218,27.3799138289259,30.0046018497313,35.1885252721905
54,21.3832305309553,22.4634434773657,23.6738701752054,25.0726145032619,26.8278883011741,29.4706983102205,34.7471952076243
55,20.757145806218,21.837098628793,23.0475261343635,24.4705167095792,26.2247698283346,28.9036307932475,34.3328468207319
56,20.003349213481,21.1029181775478,22.319731296894,23.7305584398953,25.5607854878919,28.2882140202559,33.8682798106716
57,19.1571659290599,20.2550203273295,21.5204930566225,22.9903402302675,24.8422858363854,27.6816952299638,33.3556135473288
58,18.2464266574409,19.3760999005151,20.662637741104,22.2021030795678,24.1740019298422,27.0783419038727,32.8288004764602
59,17.2539817028386,18.4278418509562,19.7624199855042,21.3371200333892,23.3872862696534,26.3719120655949,32.236766470152
