Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.13769965650327,7.63192422101229,8.1936313476108,8.85369922604409,9.69481829791031,10.9599966806461,13.4357316048631
1,6.73418002507163,7.24283413084781,7.80863981524431,8.47378170024106,9.32734857619182,10.5889037657739,13.1407230061668
2,6.62101484758167,7.12149038670775,7.68979104982647,8.35838515130837,9.21334549455476,10.4782210486904,13.0567654271452
3,6.57289907564608,7.07318482386622,7.64008654554495,8.30080004683318,9.14498910012459,10.4561785583041,13.0182095747972
4,6.55286863395951,7.06028782859738,7.62354561580438,8.28468337320761,9.14432548408248,10.4610874356506,13.0797292442717
5,6.53011705852723,7.03007442980185,7.59942853335676,8.28457036905988,9.15829769982823,10.4758231797668,13.098229175104
6,6.5275263262272,7.02114046413732,7.58385854551997,8.26676813238182,9.14004277801187,10.48523091263,13.1393211383854
7,6.52929620879635,7.02304713312695,7.59280904985867,8.26512560229592,9.12634103379981,10.4798983324757,13.2218517484575
8,6.53514881685551,7.03489461721978,7.6051802731552,8.27611473968179,9.13655572020978,10.5018932748443,13.3175324223552
9,6.53973609335864,7.04149479446486,7.60662466565247,8.27803884903967,9.1497728267983,10.5076620637094,13.5440081021402
10,6.5102381094669,7.00713955464378,7.56819009600389,8.25622555279182,9.1498925143268,10.579333963145,13.8028650634226
11,6.46174723343435,6.95546712681779,7.53079536538143,8.23866926817168,9.17920163277803,10.7047297910589,14.1546321658262
12,6.44512702285919,6.95406509878073,7.55218134271682,8.29390459925277,9.29643856234808,10.8933269167824,14.3401548515963
13,6.50052637337173,7.03558150312313,7.66930931666652,8.44872721614789,9.50084052257459,11.2120573942929,14.6991683689248
14,6.698405812942,7.26506395932111,7.93073034325716,8.74932728125369,9.87058205897153,11.668003481367,15.407758693543
15,7.06699401507677,7.66609479210258,8.38384581806889,9.25386471648532,10.4531422423828,12.3113274221279,16.4013045848957
16,7.57550828374453,8.2420762580702,9.03112924768173,9.9814220099547,11.2399819488062,13.2847198752485,17.6211166445304
17,8.2016179701229,8.93292611454692,9.79173155055539,10.8568517810305,12.2748818451261,14.4810155921453,19.0328335893377
18,8.95519209291409,9.74134146442422,10.6745162120136,11.8614182655578,13.4450555594229,15.8541440609132,20.470777670503
19,9.79387491537866,10.6583839454943,11.6814630503524,12.9291185701382,14.6142379866197,17.2092163524898,21.972056817011
20,10.7036898946796,11.6395012087155,12.7153807998023,14.0283798345294,15.7721204241046,18.5093357089298,23.6660070074648
21,11.5591113400104,12.5642943931594,13.7115694032262,15.0834082193148,16.9118421814836,19.702868727243,25.294224714993
22,12.3739610015883,13.4234725570958,14.6598648868032,16.1373579380255,18.0284977140947,20.9414825305998,26.8246891682411
23,13.191198772909,14.291210394149,15.5687502559797,17.0709994615305,19.0864874606162,22.1153530743824,28.2717536358508
24,13.9849450802364,15.1058409575044,16.4043349469602,17.9580326332094,19.9832976102525,23.1962966479716,29.7207061165567
