Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,21.9322209498002,23.198133376138,24.5345024191177,26.0442030895193,27.8021438847533,30.3403207803629,34.7347052460595
1,22.1782952014082,23.6152329578755,25.1486320044966,26.7324782181155,28.5713035918808,31.1663216311773,35.8495829479651
2,22.298615714438,23.7971869355685,25.373299074121,27.0157229137814,28.8495490907889,31.4708056596541,36.1333644961485
3,22.430573648623,24.0096748149569,25.6211820110743,27.3089355817911,29.1342541870251,31.7203791174246,36.302591929126
4,22.5846526160974,24.2265831551568,25.8852537079486,27.5573678975767,29.3275402209401,31.8791095217553,36.3653129362134
5,22.7403337474909,24.4301288561704,26.0772058414158,27.7034221905148,29.4581863843348,31.9195737398572,36.2785155546194
6,22.8596225906461,24.5294161677176,26.1355893204641,27.6843280241754,29.4306021532566,31.792449802674,36.0129345427501
7,22.8499708576469,24.4713933241279,25.9909404903351,27.5029078035868,29.2096914853512,31.490441279246,35.5784425003729
8,22.6066893779479,24.1631932581208,25.6038251149108,27.1063042983272,28.7722197432898,31.0004777166727,34.9490914775852
9,22.1433801127148,23.5749884679923,24.9716887841986,26.4511105943336,28.1006656360911,30.2887562853049,34.1030364598642
10,21.3658720642817,22.7515196221521,24.0946538152091,25.5398675239488,27.1732486370064,29.3622155880926,33.0353497196429
11,20.3302518375045,21.656168071231,22.9635895022867,24.3710910370286,25.9976168096085,28.1927415950916,31.771316919775
12,19.0513188321116,20.2943692424228,21.5753729470502,22.9799841220256,24.6027471155026,26.8032607142644,30.2261166199694
13,17.5553699297717,18.7398730344272,19.9928636071858,21.3728759486593,23.0062995872047,25.1992332975535,28.4940374300496
14,15.9254678799145,17.026041586651,18.2441146106773,19.605730108012,21.2314926456004,23.401488105603,26.6158846350209
15,14.2624142752406,15.2831738096179,16.415641205245,17.7497535285293,19.326251585698,21.4499768671037,24.6789957024229
16,12.6768532906216,13.6089299576829,14.6713038154742,15.9040198987495,17.3849064634217,19.4256394032174,22.7434970052501
17,11.27437751342,12.123615522841,13.1047332299617,14.2070002760451,15.5779028901728,17.4937937268412,20.9406927753355
18,10.1237332288896,10.9007583237331,11.7668739798468,12.7782856215443,14.0475951330685,15.9535077716924,19.5515053465118
19,9.23079463309871,9.94052709038721,10.754577391072,11.7487978369368,13.0203042956648,14.9744656614465,18.7627051972447
20,8.65340664870439,9.36910775174161,10.1902809376088,11.2068199359248,12.5696562563671,14.6676692290956,18.5714352776247
21,8.46593268316705,9.21404697861914,10.0756927809966,11.1506963863445,12.5623318652285,14.7421392055232,18.9301528617606
22,8.590622680756,9.37628541651496,10.2987570313083,11.4065999703781,12.859341289713,15.1263879254831,19.6884341688439
23,8.94897842794209,9.75798223957459,10.6827562986205,11.8408671886954,13.346958734871,15.7080535697349,20.5224662832035
24,9.45692330471443,10.2808832487458,11.215421758673,12.3759660885003,13.91001625299,16.372159823525,21.5493911212945
25,10.0528878863895,10.881008693812,11.8192723512253,12.9654557108275,14.4991816949057,16.9944002606256,22.7611224231206
26,10.6683219858294,11.4916158133881,12.4244229970227,13.5519581613974,15.0845240291365,17.6325086475202,23.9814335419201
27,11.2581134599478,12.058764912203,12.9800244052582,14.1183827136905,15.6450947813433,18.3347622475336,25.0282211361929
28,11.7954198146483,12.5897384721192,13.507684313374,14.6677340499645,16.222885765484,19.1120974497733,25.8816855416461
29,12.2926952261802,13.0986555647069,14.0406665856003,15.2261043554836,16.8528172128728,19.8755459967859,26.6257198173916
30,12.7487906762822,13.6130531416842,14.5909557411818,15.8208360216408,17.5381334086161,20.6181047167083,27.2840191585651
31,13.2133391515309,14.128516448485,15.1853146226384,16.4866754078946,18.2867710308896,21.3062295899896,27.7254647870463
32,13.7075349136201,14.6706247735714,15.8267634755737,17.1965288930481,19.0025950865059,21.8794033353246,28.0228946202394
33,14.1843918874757,15.2242987977928,16.4422366899713,17.8798426818411,19.7022201214998,22.351424455355,28.2765191391909
34,14.6472996912063,15.7462666298627,17.0025186344033,18.4937756126898,20.2787235108102,22.7604155721526,28.5953704405578
35,15.0263411601303,16.1818890345215,17.4937695417372,18.9852001235892,20.7171235033684,23.1301341815461,28.918398224744
36,15.3439423634044,16.5655740995043,17.8463094176043,19.3151793808325,21.0597523787349,23.4742530326478,29.3574663713734
37,15.5953702662935,16.7990111495362,18.1098485832527,19.5544885907399,21.304111508736,23.8510927385771,29.8434699203866
38,15.7477682699469,16.9471368919306,18.2995104103205,19.7697104486058,21.552478006564,24.162764935922,30.3952063229704
39,15.8294031859629,17.0827725752583,18.4329496208643,19.9539099661801,21.8017573400037,24.4686026032885,31.1051896080164
40,15.9337443334208,17.1600346100936,18.5540399078003,20.1214012363796,22.0242001285352,24.7804919766585,31.723535095121
41,15.9686231041476,17.2073995311087,18.6548962433889,20.281987125025,22.1919956547895,25.1532307461068,32.3868051813719
42,16.0057111394132,17.2942620666943,18.7612280943948,20.3913903504073,22.3620023633059,25.5252225326082,33.0897406985797
43,16.0689958581717,17.3798731545741,18.8444249806058,20.4853456680386,22.5994639257335,25.9538510678702,34.0642738720193
44,16.1587236937432,17.4506208328669,18.8647775608111,20.5756963867439,22.8478320024614,26.4072278447793,35.0474373621639
45,16.2150182238584,17.478243697272,18.9014973593125,20.6720345990068,23.0866239029059,26.9168915656003,36.4901275207435
46,16.2678549160255,17.5158704929119,18.9650174117888,20.737945761381,23.2864571938585,27.5269787595175,38.1668042125212
47,16.3494718603499,17.616478804526,19.0362557405774,20.8319781810475,23.5839858689278,28.1730314229843,39.825156031228
48,16.459194526027,17.7086940287629,19.1511266386803,21.0729279945797,24.0249985874289,29.0622367261647,41.7139168427916
49,16.6247910306794,17.860870081066,19.3278555147502,21.4434795220959,24.5847149930285,30.2866607545463,43.6840271716795
50,16.8126871853204,18.0957109914386,19.6930194848045,21.9740272443439,25.1760601906295,31.7726739996437,45.377719359265
51,17.1188924736679,18.4841055424141,20.2061754959683,22.6009062639625,26.0387733633277,33.4155212594481,47.1053569906909
52,17.4753404929132,18.9629972153971,20.8961604460121,23.3866643932279,27.1844273228452,34.9882751180658,48.8603132277102
53,17.9331252944954,19.527364307657,21.6023979763704,24.3648596467025,28.5775164879146,36.508126478176,50.2108295393212
54,18.4832010237759,20.2503073475806,22.4315515996991,25.5618743744335,30.0623958308631,37.9881491914109,51.552589160521
55,19.2275204353445,21.0509210360468,23.5399349759357,26.8828227807018,31.5235724640279,39.4112928579565,52.8958550098131
56,20.0829233177335,22.1495431462731,24.842321195066,28.2529797392295,32.9536744367505,40.9176389022455,54.1982778011306
57,21.2042869051057,23.4423110444658,26.1408565559167,29.6193285364712,34.3588002858119,42.3360024779011,55.506689564645
58,22.4103185566684,24.6641974730503,27.455964319586,30.9769056550597,35.7705921735311,43.6205934068699,56.6934280094406
59,23.6011410980119,25.8311474918902,28.611449322419,32.3130342909923,37.1845442317725,44.9155671293402,57.6293992589441
60,24.7650819301561,26.9718815297149,29.7394319534291,33.5313281487397,38.4884903196496,46.2357668516834,58.7250093322278
61,25.8869149662202,28.1185462875462,30.9014578625015,34.6114614290971,39.6414498401273,47.3940403662722,59.8526670821753
62,26.9280062339467,29.2325870532412,32.0250981681573,35.6682266585597,40.6480127335583,48.4121652986169,60.7710373937647
63,27.9141554072475,30.262003207107,33.0959095761919,36.6028748609493,41.527743506403,49.2330365051879,61.7963115849599
64,28.7476588299343,31.2133953781218,34.0793839152878,37.525588474074,42.2800322577651,50.0446774056029,62.7754593883308
65,29.5398889809827,32.0661867114297,34.9462910360527,38.3772953881248,43.0086660905372,50.6386343174595,63.5997624231212
66,30.1918642513933,32.7445016054362,35.627793991174,39.0949485172897,43.6135604549913,51.1322831991638,64.4139389160025
67,30.7156712462913,33.2708857908083,36.1954000961126,39.7087211015352,44.2161781040237,51.6696554125955,64.9577423136056
68,31.1141061991583,33.6337886747663,36.5632735928191,40.211591206355,44.7721503714627,51.9555656365457,65.384037445585
69,31.4315379136776,33.9140076587076,36.8043405992584,40.4504606756873,45.2259663672695,52.0999267244225,65.4427334488581
70,31.5889191854404,34.0359936854044,36.9146359460822,40.5501076057427,45.4185590865695,52.277132704151,65.7141435057457
71,31.5542603822097,34.0405067345191,36.9111543787233,40.5828233515596,45.3466998529893,52.2719282107533,65.675708952867
72,31.3712846005613,33.9270634144262,36.8163295731624,40.4362950575936,45.0598735747127,52.0473751756628,65.4042003502343
73,31.0786698808105,33.5866333664995,36.5919003462664,40.1232935850734,44.5245764371453,51.6067957105687,64.7219020871605
74,30.7294112677558,33.2244802483882,36.1408539260092,39.6259752267759,43.8325371905547,51.0206904207353,64.0250630894147
75,30.3315418634085,32.7709428925162,35.5887970535327,39.0025410720926,43.0609398764239,50.1646620929918,63.168079414097
