Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,8.08043465757549,8.62110746551924,9.22029027876005,9.93290058096072,10.8156345290193,12.1792230146678,14.6870707535502
1,7.31628032201075,7.85004601040216,8.44605918718622,9.15228986595455,10.0506195258289,11.3689721964022,13.7705162995327
2,6.98018805529182,7.49029394766183,8.07016852019962,8.74700696538795,9.63093332519602,10.9469783172945,13.2975817352514
3,6.74901054032081,7.24206311429631,7.78970724505827,8.4444072983815,9.30199641517574,10.5583619815135,12.8388683089194
4,6.61368195821844,7.09387794139957,7.62759505284323,8.26470935064841,9.09123401122163,10.3042886888923,12.5086127755668
5,6.51962405335692,6.98490529591851,7.52027886082064,8.14606727019124,8.94484072057302,10.098515665457,12.2897614043497
6,6.49905842422488,6.9531420360779,7.45651756017435,8.06036499118819,8.85050902265771,9.99978244436512,12.1884854565005
7,6.56904132287976,7.01240915463731,7.515631112598,8.113491035786,8.8853978910274,10.0429656863198,12.2640535980969
8,6.70131127725522,7.15351568002852,7.67367444738635,8.29316635449797,9.09000749008277,10.2614009241105,12.4984795199724
9,6.87175852870901,7.35763335649149,7.90015894061069,8.54403348822103,9.33567259542761,10.5581666044359,12.9463168362167
10,7.01045126518382,7.51452205870036,8.07159727115591,8.72054125527368,9.55241734414144,10.8244665525898,13.4443813712431
11,7.04684784608741,7.54373861311589,8.10574137453597,8.78073001154198,9.61826847944734,10.9262737891453,13.6826281192821
12,6.99218850603332,7.49123967826755,8.05662803183549,8.71078953400319,9.55974603359577,10.8608287401625,13.575105364415
13,6.90314062887216,7.40125934536808,7.95962459262756,8.61368259722663,9.44737114259286,10.7240584430385,13.2844684362741
14,6.77416355552741,7.26478403347766,7.82656792507439,8.48152287501744,9.30519834427856,10.5518107719532,13.0518158652986
15,6.62113536652607,7.09801926805088,7.64470352437625,8.28791804578924,9.10462977893291,10.3591405137681,12.8835514040072
16,6.49540926669523,6.96319540525924,7.49334180214355,8.12973039709398,8.95056187723181,10.2153335591201,12.9164940167523
17,6.44284914060454,6.91030776323247,7.44215697313068,8.07732363660384,8.90027891799021,10.2138414820428,12.9912531198243
18,6.45644226682437,6.94014147288873,7.49566999320054,8.17009490668358,9.0312194042154,10.3439024671064,13.2042182111473
19,6.51448829006857,7.02100874272386,7.61222151360653,8.32068287917924,9.22658094542252,10.5925836076878,13.6251611533378
20,6.64530062527264,7.168040315061,7.77383675882046,8.51173716098244,9.44685544746181,10.8875220943649,14.0929972636605
21,6.8095827785305,7.34562097880397,7.97502253935029,8.69809000073663,9.67047856559513,11.1955445646893,14.6901142604898
22,6.97525790049571,7.51437502896531,8.1335868682382,8.88744013016731,9.89471683669407,11.506753625385,15.3151707534297
23,7.15322667115594,7.68876271400641,8.321467378351,9.10256181389358,10.1544449372826,11.911490897463,15.9796633678885
24,7.36828239318438,7.92763693379137,8.59989984245447,9.41567968002919,10.5122823744287,12.38734631398,16.691582414622
25,7.64664025655465,8.25189904764295,8.95856750675313,9.82331753619913,11.007034114897,13.0114933838463,17.4339003556445
26,7.96709699663055,8.60947323781953,9.35844515124013,10.2976912656184,11.5544724030259,13.6501341823723,18.1634068376191
27,8.33744241358954,9.01090564967928,9.8221256544649,10.8279006369944,12.1786826447095,14.4164376436922,19.0401686644998
28,8.74308358296183,9.45656678028783,10.3128711666374,11.3887461278624,12.8456158835294,15.1709944520476,19.8185329359261
29,9.22098080900779,9.99038305377918,10.9098138609926,12.0535606145113,13.5913629745833,15.9987033014394,20.6655091402268
30,9.78527157761037,10.6054517223479,11.5769772132922,12.8004146786718,14.4133479981691,16.9118038947845,21.5241233821487
31,10.4023692987632,11.2812749064037,12.3252111747026,13.5942996358954,15.2297096451329,17.8256791817705,22.5225893918929
32,11.1134921797736,12.0308707303794,13.1361177634359,14.4592163866343,16.1567869611849,18.7695911725896,23.5996952586961
33,11.894601809387,12.8692618896932,13.9961902683887,15.3659422252822,17.1224449195855,19.7621203203086,24.6271182759218
34,12.6674073619879,13.6997220898202,14.8573501788143,16.2555609397087,18.0605460101351,20.7486393530746,25.6661036745066
35,13.4337253583016,14.4804707199735,15.6580281454653,17.0975889392686,18.9379252155725,21.6838712976612,26.6327110038946
