Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,14.0388324634436,15.3760346528724,16.9312204853641,18.8426849013684,21.416677535958,25.6548636564409,34.5875864215933
1,11.347453326373,12.4368437776422,13.7313539105042,15.4080742521462,17.7721567567925,21.6681188367218,30.70006387045
2,11.2434470404794,12.3230776881044,13.592513702443,15.2363812451401,17.5680661928986,21.3869134251402,30.2032063387442
3,11.1470896160425,12.2112010664108,13.4831512115813,15.0959401189562,17.3883782734022,21.1256915071603,29.7701121661508
4,11.0638233568859,12.1255349255311,13.3881965175802,14.9735878653836,17.2485645728212,20.8946929448895,29.2595156505751
5,11.0184623823145,12.0636826334728,13.3082414381251,14.8814815378346,17.1022683868785,20.6806631321618,28.7068343470573
6,10.9726966156431,12.0136642632691,13.242406090515,14.8026969257635,16.9607631840629,20.4998915420802,28.1081083989862
7,10.9287457231988,11.9702423616319,13.1907184276458,14.7238813185861,16.8192316209947,20.2833655297573,27.5379302646789
8,10.885206209378,11.914382990851,13.1211778808967,14.6366211946336,16.6928488907719,20.0688118693263,27.0438412105088
9,10.8389700167904,11.8407493091066,13.0472574559015,14.5473430833214,16.6116624917106,19.9647849844438,26.7555829183134
10,10.8110166292184,11.8198597850633,13.0019986300521,14.5163543387929,16.5771480754021,19.928622342081,26.6736211684572
11,10.8840597263781,11.8962268052785,13.0880925283447,14.5820185647283,16.6436476905727,20.0492710326696,26.8894565742889
12,11.0751942787197,12.1340338413375,13.3425044514199,14.8458562424111,16.9213902364274,20.3572431653045,27.3991542665823
13,11.4735163502822,12.5453873355811,13.8051716285478,15.3644312762656,17.5254381516091,20.9741251041564,28.0725830229814
14,12.1023994108985,13.2230552456438,14.5474991451684,16.1909757861727,18.4007755386905,21.9215792390946,28.9827938392144
15,13.0337407724178,14.209426569093,15.5883285034813,17.2783810443203,19.5553205229392,23.1345428229892,30.0241992797651
16,14.2650959638003,15.4808818804197,16.8854634955695,18.6358493916789,20.9357872705431,24.503480875019,31.3791804920447
17,15.7390780789733,16.9919403923648,18.4307330987413,20.1806553263341,22.4599069254809,25.9694850968515,33.005901927055
18,17.4146967354644,18.6787513385209,20.1030912496987,21.8144533952992,24.0766431313001,27.5543915982857,34.5951628185918
19,19.1891758354589,20.4537778189114,21.8619691072481,23.5567839069849,25.7616069491298,29.2406338988149,36.3001158212768
20,21.0025096012871,22.26422092062,23.6732323726955,25.3465989970808,27.5262599237254,30.9574396130186,37.9565645825707
21,22.798421910161,24.0669113991292,25.5038765800777,27.1851735022655,29.3205894308917,32.6860144352067,39.6063112637474
22,24.5427430995256,25.8398520672885,27.2966670705353,29.0004594081985,31.1665695128517,34.4823273738461,41.1863774844676
23,26.1766396338395,27.509309750441,29.0237762655923,30.7874580743306,32.9611933257352,36.2419184727424,42.8302846723212
