Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.70567259056514,8.25638273288977,8.87208021438467,9.59252966607514,10.4925056889081,11.8455775091209,14.4631031199071
1,8.11017862875167,8.67072940307742,9.29699915192115,10.0337664992862,10.9472664773431,12.2988560753445,14.8889678301173
2,8.12825827151945,8.68486088973562,9.30391597565253,10.0311120921546,10.9366458217807,12.3127655976113,14.9946344328761
3,8.14198524059498,8.69664221238991,9.32509088841584,10.0562353681505,10.9750715173339,12.3683993190557,15.1522487694624
4,8.16839924861908,8.73991571782792,9.37503145600439,10.1103569017721,11.0465767978393,12.4701970240756,15.373997876553
5,8.1699477837951,8.74483223776703,9.39336220610256,10.1545593476306,11.1287756732841,12.6020465796851,15.6060230365115
6,8.14548626165661,8.74262829453641,9.4066966756116,10.2014777197228,11.2087485112024,12.7254379144928,15.7936297918418
7,8.08532419414797,8.69889537961944,9.38647636221199,10.2092131148264,11.2568752898731,12.8491676604063,16.0126969039589
8,8.00712979619062,8.63154861127694,9.33430071711055,10.164298060768,11.2530958582618,12.9104418324859,16.2187554774314
9,7.90885595357997,8.5401224158209,9.26143338601187,10.1161773395481,11.2264560111014,12.9290302418503,16.2804831479941
10,7.81712654391404,8.45429352921156,9.18207352263527,10.0497619570126,11.1960161299615,12.9418709043035,16.3117737165152
11,7.77869434842738,8.42684011258662,9.17051695112797,10.0660162551329,11.2282505684241,12.9842609644989,16.3779103118624
12,7.85417480238049,8.51089288803189,9.26707843911031,10.1801610624108,11.3540078644433,13.1253838912291,16.7183866788397
13,8.05681975511936,8.72507248138457,9.49017179292716,10.4059366317264,11.6129438177518,13.4691364418137,17.4284933666302
14,8.39438643565882,9.082783376117,9.89321958650359,10.8579935495615,12.1480431753614,14.1789630955013,18.4788627645135
15,8.96612588435699,9.71925460587615,10.586830944769,11.6477846345029,13.0607105359915,15.266901547581,19.8438457716967
16,9.79902844642183,10.6319878857348,11.5996590388963,12.7739321042534,14.3135381073499,16.7063318779164,21.4779445934823
17,10.8838359444069,11.8258317651082,12.9024261496685,14.1872494648485,15.8520065181581,18.3597764002103,23.3651888116153
