Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.74302525984019,8.27494032194143,8.87171631202881,9.55738830523511,10.4332484113141,11.7020831460419,14.1559133108841
1,7.99235239774909,8.52787745119852,9.12254513622497,9.82477538546815,10.7154633736218,12.0417566947298,14.7725135070046
2,7.90211768496234,8.4195044887451,9.00171058587378,9.67824735898648,10.5445174273932,11.8562991157507,14.4554366136316
3,7.77339716234266,8.29122114249561,8.86027892459093,9.53280613956546,10.3895258189577,11.6519662089122,14.2658130841155
4,7.64003114744144,8.14769299931665,8.71708410114993,9.37952237079415,10.2170320669765,11.4786782351551,14.0987912566491
5,7.50887237491724,8.01587106725883,8.5803050376053,9.23706436073648,10.0798420864904,11.365232639891,14.05187113939
6,7.40212732488526,7.90948384599351,8.47757758682385,9.15180232934587,10.0105924477686,11.3273978777745,14.0914933706115
7,7.31527431253937,7.83328334537172,8.41641324570126,9.10498793803474,9.99292459466477,11.3537334344719,14.173661195606
8,7.21340322671215,7.74436786868653,8.34250767263921,9.04806013869929,9.95834297652373,11.3862419476756,14.2717881473736
9,7.11526078563993,7.66422365359683,8.28026093510881,9.01318154180127,9.97209543726143,11.4640686077192,14.4145405649648
10,7.03619754585269,7.59515577436633,8.23581539894545,9.00150499954914,10.0196859991284,11.5617203775918,14.5479037098193
11,6.99508731818795,7.5696460271694,8.23344076086666,9.02611245315328,10.0620421667534,11.6373647755671,14.6604650784341
12,6.99978393061363,7.58733287328047,8.25968446770013,9.06494295777443,10.1055567338581,11.7274557826152,14.8597518800023
13,7.03118877377013,7.62991452209082,8.31618139231881,9.13467330666576,10.1975684678174,11.8421338711742,15.0448095367258
14,7.12740173318546,7.73241198207718,8.43296235690133,9.27825207155083,10.3737021845635,12.0533060102434,15.2977964436131
15,7.32548723665935,7.93937091944831,8.65457262105364,9.52214117369259,10.662762663084,12.3688554452745,15.693000879006
16,7.61160576598353,8.24439726785642,8.97638831056154,9.8681855103501,11.0314469112841,12.8372845261777,16.4555958740695
17,7.97786510645691,8.64252889791371,9.4152014471903,10.3418155516331,11.5518160117875,13.4875737876303,17.5689157734831
18,8.42622283281584,9.1299319309306,9.93596867886257,10.9190346007175,12.2482224433603,14.3091073097391,18.7572099928574
19,8.97684652869309,9.7214153182324,10.594426089433,11.6465041191496,13.071309311922,15.3315234642406,20.0341267948244
20,9.63084876714277,10.4301070433287,11.3662010640886,12.5184692534904,14.0594946970495,16.4896317959853,21.3697247983802
21,10.3579013964763,11.2265801280938,12.250249808409,13.4992717956643,15.1618218750794,17.6889776881047,22.7352920622512
22,11.1363854311174,12.0776448546932,13.1862754612134,14.5498465665927,16.3204407664801,18.9606639126312,24.1483840215291
23,11.8545902870608,12.8978352746445,14.1037935858603,15.5670381602703,17.4150933507521,20.1987064078836,25.5904758709679
24,12.5837638567026,13.6747643256439,14.9362929459018,16.4728915156276,18.4298916552335,21.3670806658136,27.1132737765565
25,13.243622443025,14.3720637566422,15.68903358301,17.2608961052463,19.30016005131,22.413545627635,28.5000241862185
26,13.7461601756566,14.9123584215731,16.2940272880651,17.9526183480587,20.0864305853175,23.4080659723899,29.8733263786511
27,14.3216525900952,15.5828231573822,17.0333399044638,18.7893853151011,20.9982488937259,24.434345943026,31.1303641299298
28,14.9297501967277,16.2410393261484,17.7360900368098,19.5322137010911,21.8767077970602,25.4470568892443,32.2425332830875
29,15.5378666129048,16.9020990168075,18.474306766684,20.354939285515,22.7711881753925,26.4416969567244,33.2951936447708
30,16.1952807311501,17.5907506905565,19.2196049749194,21.1556970171641,23.6473807034446,27.3618182979591,34.1743388150983
31,16.8499757047258,18.2770453068153,19.9272781948903,21.9251720954755,24.4317487960462,28.1611032384188,34.9020174485225
32,17.4839898012019,18.9395360131785,20.6121161590924,22.5943370254263,25.124841090526,28.8318674370456,35.5204809620419
33,18.1047726476296,19.5842093807343,21.2489019428312,23.2285054903011,25.7147976821031,29.4067935254473,36.0428796390917
34,18.7227688150699,20.2102099221594,21.8659160666702,23.817201700425,26.2717980117085,29.8664300953007,36.5829766937229
35,19.2644597049551,20.7620751915009,22.434301467538,24.3259219240865,26.7334160480993,30.3150544923267,37.0427799490094
36,19.7730240601339,21.2724947254096,22.9204021578731,24.8277462980171,27.2242132650115,30.7678251292553,37.3973085678152
37,20.2603214505103,21.756007260179,23.4050860950101,25.3028912633279,27.6735515064135,31.147828978129,37.7013222829403
38,20.7054100504444,22.1938660379365,23.8313521164127,25.7341478975487,28.0876580055165,31.5695165290448,38.0053048752593
39,21.0625458154752,22.5516531055462,24.2112172875903,26.109122046898,28.4843837563479,31.9763994695013,38.2453398922499
40,21.2695454418326,22.7804034631608,24.4597126305337,26.4283199818803,28.8389564491332,32.2453947835686,38.5386117151464
41,21.4035956325149,22.9203292173546,24.6341245294535,26.6199071080644,29.0499005254818,32.5359206524971,38.8986896924691
42,21.4945539856309,23.0097425767752,24.7155124726563,26.7179167647863,29.21278488708,32.7656727647529,39.2273120847327
43,21.6027062671154,23.0996741301218,24.8041259936347,26.79092757406,29.3242961598294,33.0146954990074,39.5849323913993
44,21.6963801765782,23.1884822920464,24.8671614433576,26.8595934078574,29.40487762486,33.1383645910983,39.9629519988725
45,21.7709321514719,23.2574867731287,24.9165616694713,26.8972928965471,29.4599218018155,33.1876332648309,40.2329597144122
46,21.8110494381829,23.2808169755017,24.9325439836034,26.8891072199556,29.423869839192,33.2002875064291,40.337568033949
47,21.8179393921461,23.2989400905516,24.9494549824952,26.890014489481,29.3872663484268,33.0838306890204,40.235048107875
48,21.732517180683,23.22699794995,24.9117761373277,26.87654511968,29.3424268182546,32.9984232085454,39.984216111991
49,21.65990178824,23.1585129952038,24.8657490646251,26.8563669280408,29.3156566284565,32.9447672266087,39.6566863189899
50,21.6109669499089,23.127965305509,24.8237585554729,26.7887443438796,29.2470005242427,32.8788110603344,39.5656770807047
51,21.5036045851244,23.010249309245,24.6928076993365,26.6687045515324,29.1606014791827,32.7560056961211,39.3833090034705
52,21.3421153061167,22.8436829030344,24.5360962507835,26.4946869638725,28.9950595666756,32.625704015773,39.0838312302883
53,21.128357029141,22.6216835601907,24.2965236199882,26.2549097870575,28.7467512969676,32.4569540014464,38.8962219554622
54,20.8472164888523,22.3307741803806,23.9982266394618,25.9649350047547,28.4490015961178,32.1635097025884,38.7219178894634
55,20.519756452005,21.9950106796703,23.6493566453759,25.6169973820529,28.0990750670453,31.8136110628307,38.5355578751425
56,20.1279767234397,21.5733577597904,23.2211442781377,25.1885047636785,27.720732650222,31.4326596651913,38.1906186854556
57,19.6333276745071,21.0914428598961,22.7289428740532,24.7006454364614,27.2121602878403,31.0028419393921,37.7440143401769
58,19.0950991286988,20.5282291730037,22.1740995367211,24.1617896929322,26.6893151675613,30.4559036715294,37.3154627257606
59,18.5275662395525,19.9456592093213,21.5728469844826,23.558095564059,26.123679293467,29.9290953003982,36.6922933773114
