ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0078621242341457634,49.345830393942627,-0.32982399754485753,1.1974516149203387,0.048714505711576477,SMA,5.9000573110268624,0.75,0.064773577481849989,5,0.11652901049507763,0.0079937595703243863,0.59696146109008552,0.25312129595317684,1.1220944164644433e+76,-0.16787036649722273,4.3411412180766273,11.834329266505245,-0.081280195512366718,2,134.92197904011056,-0.15535140142063644,0.019180390218431986
