ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.026866136455341968,6.5122173017231333,0.77117779428803523,71.304569245229331,-0.58049946930899132,MA,1.2565454001420133,0.75,0.064773577481849989,5,1,1.2445959807841473,0.017982952864287135,0.12458543316833026,0.28944598693637813,1.2693880798446069,0.98791277230704777,1.6375310885549015,-1.0139781758665887,2,0.17172376314762194,1.6538634242739529,0.066032088080233198
