ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.23151313753431976,0.98999999999999999,0.046850047143771958,0.90696112862527611,1.6050965985233365,1.7285115917442921,-0.38878724611857068,MA,5.0637711859804675,0.75,0.064773577481849989,5,1,6.7903166658494643,6.4091119162784231,0.067715019205923613,0.088662483352843033,1.9948569992996934,1.3072432161545819,6.554534148956848,1.4995952602795595,2,-0.39919376589981154,6.1477461635564641,0.13921419157546788
