ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2548736305761713,0.98999999999999999,0.048423633788502535,1.2052675961214752,1.591147827354789,15.411756071817797,1.3038220727068326,MA,0.038822750624278153,0.75,0.064773577481849989,5,1,4.2877408830737025,0.021858756471272889,3.7701696387785453,4.3828975178312692,1.8528525756206311,-0.59333227877788752,7.1931713307128673,-0.67422986555382947,2,1.5162205531037918,2.4026744388526153,0.14210778370761057
