ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0087428968599772231,5.0281989051680744,11.332008376614541,81.15471883934211,0.80403433665104718,SMA,0.16129179285957795,0.75,0.064773577481849989,5,0.91342809636653255,131431.85199153953,1.903396470231444e-05,0.22357098238331649,0.18540464679925078,38.578534018281808,-0.49463536557885596,0.71035603126773583,-3.0548772769563666,2,0.38631294262151905,10.431121597422917,0.023037737014502291
