ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.009776726063045138,0.81757591985737488,-0.071407214359339971,-0.36876683703073315,-0.054926099850613024,SMA,0.00057628814391671459,0.75,0.064773577481849989,5,0.11312300677915292,0.39078873013546683,775.97299440105451,0.40526106799333422,0.10783717468834168,2.6716238147741844,-1.2715445201769964,14.783797186180479,8.1677890870437793,2,1.0759733890808396,37.824131828926888,0.026213447166818282
