ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.027305711882634906,12.253758858705261,5.0208099873777643,5.7768167798850696,-6.2825045567741462,SMA,6.107696230691632e-08,0.75,0.064773577481849989,5,5.1553006063618962,3.8886339181534728,0.79898499964561132,1.792557876544632e-11,56.757166852535541,2.7748190206922403,-3.3964104572849729,40.767430283368995,5.4573762682886517,2,5.9159132673627024,57.773194924341269,0.068669801729908553
