ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.01305890530390158,11.191904244641245,-5.0127011540690916,5.7447077420569617,5.7926862846241853,SMA,86.581228859259866,0.75,0.064773577481849989,5,7.0283172999029828,1.1974066157496906e-09,842.66302083032849,80.571600607249636,6.3986751009264888e-07,66.334452215057226,5.3776901305807039,19.965178074256251,6.2738243547851704,2,-3.3541953462281437,57.138660991354882,0.034316311504509978
