ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.027973863569435032,-2.9897518875068774,3.2376373417856974,50.590128021126354,3.5254795518641795,SMA,1.9027850445693761,0.75,0.064773577481849989,5,3.0163084971725675,0.099311290995056964,5.1442775053466549e-07,8.0291185848372315,0.00015322309106601174,2.9185566333050863,2.8920182489961967,6.5555839348764104,-3.7858695771980591,2,-1.5137671771242116,30.332738118917174,0.072302415658056063
