ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0058461409637952386,-1.670001634378695,0.26673004776431275,0.08155699005083529,-0.0056430581962287315,SMA,8.2027656861812615e-06,0.75,0.064773577481849989,5,0.032626739817115238,0.030235762006223722,0.010969260959570218,0.94740413545464208,0.81155329633824325,36.392498233588633,-2.4962777646808134,-0.62230255468520579,0.28437457946321226,2,3.8480659268249835,4.157233488968072,0.013723621930559204
