ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.01607595002970685,7.7853643242646946,-1.5357485335244658,-0.47607713785061173,-0.38678940900602904,SMA,0.0015619008893077834,0.75,0.064773577481849989,5,1.619107282723441,0.0050269586966295229,89.764938653260828,0.012974942632866762,0.013315293737313711,5.2234589811919516,-1.6413101394713521,4.8263325328863687,5.8223115998360058,2,-0.9929778765698265,50.056156042537523,0.051723633645226919
