ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.042823686936587634,6.3916807348405102,-0.48833118230829098,6.3145484655556823,1.1454947324535636,MA,0.084780692640420444,0.75,0.064773577481849989,5,1,0.085688769652803462,5.0147940704183993,4.1693708289374447,5.0907924293460018,1.9398983731183594,-0.36746635972834835,1.6546013297987001,1.3157114836099473,2,1.3979526995491478,0.91940415196062897,0.11521806975779736
