ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0061273964104849006,0.49822904621876601,5.4249414954092243,43.621175790965871,0.42805881463072704,SMA,0.0066206235924720098,0.75,0.064773577481849989,5,0.010992780860357156,1.8298044284897652,7.525180965999972e-13,0.0032401559287822419,0.98216194303434423,-0.66570594536837902,0.44482361674106824,5.721693377874252,-7.1466228971599692,2,-0.0047446729905607499,0.0057108312259841181,0.01543092440534688
