ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.022940437824867797,10.325592636068047,-0.74825434856754358,1.5325723285078983,0.12133560926947898,MA,0.067412382417094963,0.75,0.064773577481849989,5,1,0.096084351877000859,0.30054188968070283,0.2197841949459394,0.04420907615541169,9.0568196807079087,-0.63790305521874247,2.0234893329429635,-0.00020112629545066335,2,-0.96851096348956622,3.5834409821461786,0.058988813619275104
