ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.027553180485295592,56.142737319731395,1.6196187190205846,11.687718087191834,2.0964659783384234,SMA,1.7049846568527155e-05,0.75,0.064773577481849989,5,3.0235675537219162,0.37603356753265804,2.3074827579117279,0.53430035674423115,3.6962572965443641e-06,2.6810686288577754,-2.7211737482476783,2.7839120833101805,3.5935597044424727,2,-3.1442073239026902,26.629916251172855,0.060487390320714596
