ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0090541510192469355,2.7544074731305082,9.202522021663798,13.28795870499491,1.5796304965772419,SMA,0.3577920560303291,0.75,0.064773577481849989,5,0.14767053435983668,2618.6782749069394,0.39831447519568663,0.24789533736407418,0.0075967946226728105,0.72386526339951063,-0.092029956094676096,-0.30547547777059697,-0.068471044782222018,2,-0.60920529167860837,40.884818264641233,0.021599043810438201
