ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.22064851471995206,0.98999999999999999,0.048805343291758709,1.7679550438432774,-0.52393668653307557,4.669196938799586,1.519572565257151,MA,2.9040671407222622,0.75,0.064773577481849989,5,1,0.036134175894557287,0.063550402188156427,6.1280382759261602,7.4419177338022626,6.2370728400442852,1.358083365180091,1.1265316848424787,-0.42282641010184208,2,1.7561482022623414,1.145600178950315,0.12346601096313359
