ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0083476032782588,3.2247011197590085,-0.30221026309402366,1.0424291147733218,-0.40411930004523627,MA,0.54979891881469367,0.75,0.064773577481849989,5,1,0.38512793278258561,0.23316850595611785,0.27978308969285459,0.32616636654283704,0.65098414270312976,-0.096280281983779539,4.2727394754363823,-0.45700851030519335,2,-0.35028364534384715,1.5875763620163816,0.021803361298509905
