ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0056352097536479682,2.8918001784095488,-0.25125218182865838,0.91155342682806817,-2.9150146786869811,SMA,26.860304751916633,0.75,0.064773577481849989,5,1.0775168699876445,0.16044309972435153,0.47127860510013253,4.3488365521982928e-05,0.060143234818801183,-0.0073228819504122453,4.2677308677771846,14.840775130394601,0.44532832635064451,2,-0.17891756927014421,38.738565047857122,0.014657771596809033
