ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.011128065666175458,4.1914253039306146,0.45785344943883138,1.5780694787796348,-0.217274906656473,MA,1.3382210076388255,0.75,0.064773577481849989,5,1,1.2716334039118646,0.19215777581516141,0.22313761502313553,1.9397446865532582,4.9000760142819573,0.59204740685224733,1.1408347420191611,-0.36551115947844309,2,0.68826425485959541,4.5258011877348228,0.041202635575772639
