ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.22601555241864135,0.98999999999999999,0.049088751261860866,1.0605880419327214,1.6900423686414756,4.4554641601799965,1.4110112252632898,MA,0.12355066699380376,0.75,0.064773577481849989,5,1,7.5771360587582688,0.098990380412822598,5.6857464995335727,0.0015057865847767091,1.8281137949059598,-0.2369798705505658,6.698426759569891,-0.19133463313223995,2,-1.773865509802016,2.0826363498691065,0.14195066463325423
