ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.009039046163732193,19.474777909654271,-4.0104437117237843,15.614531542984693,4.7412460207414204,SMA,8.3738107623056839e-08,0.75,0.064773577481849989,5,7.4370808421441481,4.9462095601420696e-07,3.660107181853191e-07,0.079848651110694183,0.064222410404294217,59.739863081506954,-3.8316641871034354,6.6194203395723141,-4.5945857596440742,2,2.899163585617448,61.905036070043955,0.022728943411396418
