ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0051739196792604161,8.1097776358487561,0.90814280056063545,0.0082234409652036725,-0.0034413080388211712,SMA,1.5313679773604277e-11,0.75,0.064773577481849989,5,0.009874567452028242,0.0080153963683590353,2.0562401651264279,0.98695711208833548,0.0032236796284355494,-1.0350709420430022,-6.185023667231409,-0.10406604401063525,6.1500064952633569,2,0.57961649811943095,43.668995573260382,0.012692205022401315
