ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.22601555241864135,0.98999999999999999,0.047999695206330913,5.1690696411133983,1.4892170340091606,1.4122398487291461,1.7142485952013879,MA,0.029329428116582575,0.75,0.064773577481849989,5,1,5.3013333782592342,5.2316188591620358,6.2783388043880564,0.038710385569950684,0.18627383798225977,-0.56059320097321252,1.7206838851766948,1.7869591729445173,2,-0.58347221341588096,6.7502382070782359,0.10392843079854808
