ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.22064851471995206,0.98999999999999999,0.0491263161428344,1.8385965642587869,-0.45081554234669069,3.2658222320097541,2.3363019962873119,MA,7.8906201208426587,0.75,0.064773577481849989,5,1,0.049087644505001485,6.0026776155465287,20.606068275148871,0.091090278537234864,4.4433963661622009,1.7330683517787933,1.0847811555849414,1.4615085303822823,2,-0.33163018927770521,6.3379932135851149,0.12798761948910231
