ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0093113834583562899,2.6476802925320215,6.5325614524692392,0.091903764914974179,-0.053330380560592444,SMA,0.38082855605636329,0.75,0.064773577481849989,5,0.11588990311798179,108.3075914209237,0.025822489080113944,0.38794636744025424,0.38546312254322823,7.1610591736132321,-0.053221394859782362,0.092858229641235412,-0.38856118892323482,2,1.0461527521637988,228.52301883696541,0.029496483036007271
