ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.22064851471995206,0.98999999999999999,0.047739715733513571,1.2114002224694278,1.7587651496516576,4.9636445319093632,1.5366495640370739,MA,0.056150965277734444,0.75,0.064773577481849989,5,1,7.1103048226707815,0.02523410727286041,6.0740372083892131,0.056387118371332048,1.5888283618954246,-0.33735373301936061,1.9908414283271478,-0.62493912785320893,2,-0.4506375232999138,6.4566302470233561,0.11650245405975213
