ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.011041715061197126,31.091400450681267,0.10133137147507898,0.99329629752731119,0.093152569137222724,SMA,0.31648499900361099,0.75,0.064773577481849989,5,0.15750755947165471,0.036199449077368377,7.4401766257732146e-05,0.40570931182744158,0.32832841850850319,1.5070518834349584,0.10124109134560901,-0.25884785473213096,-2.5884434209167133,2,0.10105151077324041,-0.25133909100270418,0.029271143759177942
