Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.17879085245051,7.66421422715525,8.20534281352608,8.84095004737003,9.62673067694584,10.7616306811088,12.9248730250405
1,6.84446187439237,7.30394175680058,7.81725761331658,8.40532946316011,9.13212463097616,10.1891833805592,12.2917855465394
2,6.7309033993369,7.18873043454902,7.69291658737349,8.2821924270726,8.97749366995199,10.0258951731942,12.1886757726072
3,6.59783577672208,7.0546378423792,7.55683048443013,8.12811486653824,8.83278460002674,9.89344548247426,12.0957605893788
4,6.44671692688718,6.89531099818881,7.38413448207961,7.95712488572546,8.67403425162426,9.75804906113225,11.9917339597906
5,6.26568027579693,6.7104415407566,7.20388188092554,7.77617850051256,8.51267972897935,9.59965826730254,11.796682501291
6,6.08709498136933,6.52053332874282,7.01022400862886,7.59291390031855,8.33475872151513,9.41509953565697,11.6218292866248
7,5.93052827290958,6.36222556223273,6.85383214703966,7.43058937766574,8.17015631662197,9.27433180700381,11.5246532528209
8,5.8300003039249,6.26924503634742,6.76946725253459,7.35603335732753,8.10050035985796,9.21523088281835,11.522967564786
9,5.77651380659407,6.22370946431503,6.73202986783715,7.33249524192259,8.09876217954007,9.24814395809429,11.6762495263345
10,5.76299365737636,6.21529918064435,6.71919085326522,7.32904333377336,8.11232973286733,9.33897696076696,11.9392284798829
11,5.77064489378112,6.22711414705809,6.74477411634941,7.37579979549454,8.20330016099596,9.47727209112652,12.2990932236882
12,5.79375073344952,6.26271084137815,6.80407423114165,7.46768273643359,8.33549686415905,9.70553940126005,12.6149862239761
13,5.86856499371014,6.34706917788187,6.90833000863133,7.60355170014209,8.54492716262783,10.0033135840284,13.064133745377
14,6.01006306634148,6.50877689766496,7.09859461463884,7.82720536451298,8.80082316779599,10.342984588246,13.7243676055837
15,6.24734175408681,6.75616567463974,7.36172838395446,8.12113801138503,9.14680840930344,10.848451746242,14.5077088568593
16,6.55760499845219,7.10880940625216,7.75290492884567,8.53807004971967,9.64741538092477,11.4635615743582,15.4367123942238
17,6.97551690409122,7.5522700424319,8.24054490452414,9.10429163059679,10.290645038592,12.2506730512258,16.4567743502642
18,7.44138302882783,8.08030048438952,8.82442390014243,9.75655672354991,11.0220506896917,13.1389586018138,17.5278517527738
19,7.95043017111652,8.64000243147557,9.45768560937819,10.4739095035803,11.8336755766709,14.0578940407663,18.5947934856881
