Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.24895217243737,7.74071154550809,8.28103933541544,8.90968198714857,9.69757123782826,10.8905915570524,13.1979913714041
1,6.83709738745162,7.30169221202507,7.82128380795271,8.41626363618016,9.14720222512236,10.2149997028649,12.3170797827445
2,6.69809110497892,7.15023733472544,7.65993379667204,8.24625092277715,8.97264316054473,10.0484208037391,12.2175850135085
3,6.52613433974003,6.9777106652002,7.47533359753323,8.05527572594204,8.78913411205014,9.87398566614729,12.1081680600668
4,6.33140049339742,6.77607525270185,7.26760625236532,7.84331474629842,8.58631501693107,9.68799583637946,11.9693972266619
5,6.12021637402542,6.55535016617006,7.04652337096246,7.61889822897323,8.35071313975536,9.44829335060307,11.7045039958602
6,5.89945629702919,6.3207112364326,6.80433021755742,7.37658163339156,8.10600332925037,9.20208670008047,11.3836256146395
7,5.74261911935933,6.1600980497431,6.63725578541985,7.19425619010926,7.9107993413813,9.02168537030345,11.2180867311084
8,5.65115741070796,6.07096033432369,6.55075627295299,7.12005044791974,7.8344886307589,8.93186849875436,11.1320565355348
9,5.59906082804535,6.03131445971322,6.52350777918511,7.10338012521482,7.84296014837446,8.95393629383736,11.2077439899379
10,5.56929564176983,6.00549865796762,6.5119006755056,7.11543917592076,7.89142039628232,9.03381197479152,11.467356855431
11,5.56173681839257,6.00961754073636,6.5314489126806,7.14417651613894,7.94295896043075,9.17232087168404,11.7602425946766
12,5.56990401423363,6.02981352131683,6.56054010212119,7.19909336603386,8.03596597910845,9.34917403901453,12.0775317695136
13,5.62991360760425,6.0918915217202,6.62516661153817,7.27765417002176,8.16837730100166,9.58175481995258,12.406737469532
14,5.72863677592418,6.20126947755273,6.76199587576023,7.44965450138614,8.36560288697002,9.81907124040101,12.8455204544959
15,5.90036236132982,6.39639136199026,6.97307608011528,7.67621831002722,8.62694361494839,10.1538401499396,13.5130083953803
16,6.14369652297433,6.64593554740314,7.23074544925707,7.95647045313002,8.94852523544134,10.5795294609436,14.1830404040962
