Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,6.70127716416193,7.22249803460397,7.80629955963668,8.49055662749332,9.3529708540966,10.6114064465456,13.1312972387276
1,6.93197867227825,7.50682524806821,8.14493006269803,8.88488597464989,9.76839299168068,11.0431634835906,13.370238775894
2,6.86600438288633,7.43259425966632,8.0684165633608,8.79087047968788,9.65633434615312,10.8840751945135,13.0812552861323
3,6.82670501135973,7.40955854356136,8.05918362950979,8.78430163780347,9.65796631427694,10.8660569690559,13.0604913838239
4,6.8347920893944,7.4260276404979,8.07975629378898,8.81156897624025,9.68587253650254,10.906494007099,13.2194500722715
5,6.96334272119502,7.54039597838036,8.17670416985565,8.89197521655226,9.76388342269285,11.0088904494171,13.4685370679342
6,7.13099240469784,7.68812699873832,8.30036028818776,8.98868842553364,9.83988676504988,11.0859507737018,13.6537086670506
7,7.28544866164785,7.82606800521619,8.41444231763931,9.07880365218636,9.9139239321018,11.1409039653276,13.8135212325455
8,7.42871580861921,7.94170241282615,8.50728618159173,9.15481888642132,9.95562985921619,11.1474558415758,13.7720760393736
9,7.56711795655858,8.06328400013421,8.60444819398293,9.22554211917764,10.0055864979988,11.1470538396717,13.6138275229694
10,7.69935585187984,8.18149320251377,8.70813986673062,9.31290179631654,10.0668236048474,11.1723585272772,13.5468601143355
11,7.77187252024546,8.2494805782615,8.77395981953972,9.37337089921531,10.1216719290045,11.2252973207817,13.5514389775639
12,7.78490459677706,8.27262146275243,8.8077975594337,9.42268273730668,10.1747278850668,11.3182652221171,13.6853708284562
13,7.77783092343452,8.27661246745994,8.82199653435107,9.44100808378816,10.2061520012099,11.3519503236317,13.7126326045095
14,7.75820584495846,8.26066370851174,8.80761838479093,9.43074360439637,10.1967214969551,11.3454579561204,13.6999873434813
15,7.69674758523849,8.19583703875798,8.7399048962443,9.36523812679555,10.1343984482209,11.261272501084,13.6066024318066
16,7.58768447719498,8.0727304174885,8.60884663936762,9.2322516491019,9.99992373325353,11.118023300998,13.4287125404972
17,7.43532200146579,7.91574230577898,8.43847713072378,9.04084084258686,9.80457576697601,10.9269795333027,13.2583105349453
18,7.28606691488302,7.75967399351797,8.28474614750947,8.89662571222856,9.66387762452973,10.8110525974324,13.2617773360402
19,7.25104556407758,7.73247277923755,8.2655948592456,8.88318908868967,9.66286967369259,10.8461004733413,13.3292209701518
20,7.28665422154307,7.7779881894956,8.31536891819225,8.94493234117436,9.75491959597487,10.9759963088638,13.539755293954
21,7.31183281369265,7.80953532769774,8.36511547257855,9.0263828648404,9.85301502863727,11.1131286818806,13.8210676036019
22,7.31755030559613,7.82516851617453,8.39868834484613,9.06579729066899,9.91692442841222,11.214966697428,14.0221695651274
23,7.35412244098914,7.87007311636822,8.45224637805158,9.13486708804997,10.0041270869569,11.3843794657551,14.4008030627943
24,7.40007873870478,7.91830427869967,8.50829608690271,9.21333893237018,10.1338929318202,11.6163504831416,14.9831679089766
25,7.48883548716533,8.02361751721529,8.63681499665301,9.37764649595615,10.3642797293631,11.9532586182739,15.6149520640508
26,7.55786083567613,8.11555398766691,8.76089904465596,9.54617675615135,10.5968097004451,12.3136506485115,16.2133473475496
27,7.6463508957774,8.23413989176697,8.9172491347744,9.75206160018044,10.8655819164141,12.7035491149589,16.885648176597
28,7.7968985674781,8.41454110115946,9.13236696861919,10.025157012012,11.2212632200698,13.1921917415925,17.6577033729212
29,8.01175777608271,8.65860119972021,9.42340500822521,10.368721125315,11.655354639904,13.7670522966257,18.5295202668789
30,8.3155636709449,9.01117017343632,9.81533219185415,10.8217003980155,12.208589171631,14.4968774650986,19.3974873221917
31,8.66335379322439,9.39372982135313,10.2553695926785,11.332087674945,12.8319635709923,15.2462667393057,20.3047051675848
32,9.02410113033041,9.80908444744297,10.7304224876945,11.8804087937682,13.4535277922924,15.9525531726362,21.129265424314
33,9.44265571693835,10.2632272620502,11.2331017033311,12.4588918926862,14.0944337097065,16.6666189004857,21.9396546676314
34,9.92439051707169,10.7898537774851,11.805805694345,13.0623927910571,14.7499108042515,17.3851574690647,22.762082447457
35,10.3571053470471,11.2842117492897,12.3473213526844,13.6391039178002,15.3671742420244,18.0527982968772,23.5298729268049
36,10.8136716943906,11.7980693175961,12.9235207515085,14.2630513346699,16.0185893131655,18.7560577858501,24.3233845687792
37,11.342716356905,12.3512675856658,13.5102209248961,14.8979058662123,16.7218320640931,19.4935827773796,25.0877767301436
38,11.8524498376053,12.89134605864,14.0742701796996,15.498039122602,17.351467722705,20.1688135748587,25.8201581814537
39,12.3565835984294,13.4226609454335,14.6256388515359,16.0734045469722,17.936337044863,20.7609966820669,26.425932307097
40,12.8236314755784,13.9083022527883,15.1247761086159,16.5731350497081,18.4542810304437,21.2805890625755,27.0639792066385
41,13.256593910563,14.3768819809925,15.6285937138472,17.0931332086151,18.9441273573156,21.8032405244644,27.6470730706738
42,13.7639396238171,14.9123882143423,16.1687910065907,17.6487739178785,19.5118791982941,22.3624282838738,28.220904849383
43,14.2353462080278,15.3888023990743,16.6729974182502,18.1421774642786,20.0366017804672,22.9071693017678,28.8257023144282
44,14.6846696837361,15.8515618644078,17.1441827498179,18.6390779714075,20.5509630684414,23.4364191917297,29.3429413694702
45,15.0454683964851,16.2457144220159,17.5621150696316,19.0613770868215,20.9801867809291,23.8980693090778,29.7907544412265
46,15.29022376863,16.485751757476,17.8320109681266,19.3644111856786,21.2985633865389,24.2066845898478,30.0806528245046
47,15.5595238712412,16.7547223072383,18.1010550216431,19.6557124692748,21.5972105742654,24.510903942756,30.2060273034591
48,15.7524205219208,16.9626961542278,18.2991860278911,19.8423113096885,21.816233004041,24.7432241318188,30.3648641851223
49,15.9165943081932,17.1119115823383,18.43231211392,19.9920450656061,21.9775461922788,24.8979239393812,30.461875913483
50,16.0249263175088,17.2486348708899,18.5841851840635,20.1436947131279,22.1198876862841,25.0404623980952,30.5796138922703
51,16.0705369373225,17.3039902095945,18.6589131877565,20.2311221164797,22.1942655565348,25.1404694116388,30.749300697645
52,16.0053360838653,17.231968710719,18.5951330430688,20.1565359074864,22.1153794645699,25.0349365410924,30.6868205121803
53,15.8501502455735,17.0716344400853,18.4102126596964,19.9716901677992,21.9351236516564,24.8558672314215,30.4145313810956
54,15.6462989743897,16.8477255131978,18.1944955163996,19.7573150968751,21.7016064844174,24.6226382854723,30.0939884738179
55,15.3462229117228,16.5540065729707,17.9044116789626,19.4561437124283,21.4322509699188,24.3558966901602,29.8522196985898
56,14.9681101645151,16.1808868038497,17.5040518551237,19.0568992554129,21.0656732547166,24.0387004519096,29.5226691149667
57,14.538715539457,15.7243657572272,17.0440601519122,18.5959238109131,20.6002700553647,23.619640035407,29.2289526481226
58,14.0034290501085,15.1793048549817,16.5070414228752,18.0604181902451,20.0660654274531,23.1339328330708,28.952900017519
59,13.4241661215922,14.5971979438459,15.9313056941459,17.4731288838253,19.4739173674299,22.5853450193851,28.4699494441712
60,12.7722094430799,13.9225215539027,15.2259600256746,16.7693880613107,18.7824236194738,21.874499387439,27.8415928408144
61,12.1662816258528,13.2626320338967,14.5249332653166,16.0450689166035,18.0715315263814,21.080926829506,27.1741450411314
62,11.6276341358968,12.6690095799205,13.8986713237643,15.3946677623877,17.3526621544885,20.3458068268845,26.3986297428
63,11.1072399547887,12.1164715452389,13.3002738622687,14.742245883705,16.6359386624036,19.5846536608189,25.6845834914368
64,10.662082171844,11.6623849993862,12.8262489714808,14.2537182688302,16.0930988371214,19.0714706950556,25.3448521715119
65,10.4554579399502,11.4250731978223,12.5820694552885,14.0073083959884,15.9394009763632,18.9934871732512,25.7773542628553
66,10.3537672441779,11.3081713587394,12.4422960978677,13.8385703348018,15.7203586382831,18.7756868623845,25.2540001857814
67,10.2083523099933,11.1082093451858,12.1187513200357,13.3622404148914,15.0396532788611,17.825780874006,24.0539864450186
68,9.92477952193324,10.7506727812332,11.7040161290941,12.8833170200628,14.5053878951286,17.2106774796385,23.5756937278296
69,9.62651705008465,10.3987743115442,11.3099244597477,12.4767951234468,14.1250782089806,16.9059107336654,23.6093468659092
70,9.43764401662555,10.2095971221544,11.1364169952288,12.35258733967,14.0374871682999,16.9313410640215,23.9643901215027
71,9.04446799462497,9.76182311807166,10.6146729150974,11.6907404128417,13.1806409029964,15.6812735650814,21.681131876869
72,8.91392378836019,9.62136356396995,10.4641155997331,11.5320313720378,12.9933489183909,15.4012684806527,21.4343997336539
73,8.73833999438391,9.45255026299,10.2903985860084,11.3664236916113,12.8501979015112,15.3710789713882,21.3012427395715
74,8.62834227727711,9.34843719496829,10.2089151832929,11.2921589248706,12.8420510564405,15.4530648925145,21.390053251477
75,8.43539195876228,9.13201133484165,9.95711790153271,10.9973104488202,12.4622872754112,15.0082750598825,20.8259481587141
76,8.11474133273913,8.77771993241811,9.54884357543881,10.5051319841205,11.8496563536755,14.0446397936251,19.2940483592218
77,7.92716272621425,8.55183134193153,9.28116899523897,10.2038005635272,11.5017842457148,13.5755828485755,18.3210076392305
78,7.79949792208704,8.42038764152203,9.15841554588852,10.060529816703,11.2975449810591,13.2770300669383,17.6573489526784
79,7.85916958050006,8.47153976039237,9.19054998400835,10.0786107658471,11.2778822218163,13.176463589452,17.3990669543092
80,7.98822672155529,8.61999520925211,9.3439552885017,10.2330279279934,11.434627306897,13.3471495882719,17.5322767834689
81,8.09451439203548,8.74677532019761,9.48534805159772,10.4023914019728,11.6494877917122,13.6475832898595,18.0439293771846
82,8.33555658896929,8.99105210587884,9.74167257208601,10.6653513354231,11.9194761927648,13.9662945206948,18.5835545135149
83,8.62499616426726,9.27910138793225,10.0441807203341,10.9914510549054,12.2888077034934,14.4297723114496,19.7202724061709
84,8.57937360909735,9.20308345685793,9.96267775378866,10.8810471359109,12.1220173153635,14.2260298755424,19.313673652996
85,8.159654356093,8.73672152807733,9.40376155657246,10.2073700037707,11.2868591810739,13.0445304929292,16.6648610647493
86,8.48503981018183,9.04734057557568,9.70096823156781,10.4925085224856,11.5578111877992,13.2013328649663,16.8335250596807
87,8.15778592422862,8.70834007582883,9.36242214257225,10.1532304504311,11.2265629163048,12.9122044297242,16.8433702697385
88,7.55426330790842,8.13644205067247,8.84425725413795,9.74100762898652,10.9231208584947,12.693231825281,16.6886592268978
89,7.27135524661317,7.857200358671,8.59869770743668,9.56168463939661,10.8887747359767,12.444727438072,17.1303613335108
